	--	2801.27	2803.99	2806.71	2809.43	2812.15	2814.87	2817.58	2820.3	2823.01	2825.73	2828.44	2831.15	2833.86	2836.57	2839.28	2841.99	2844.7	2847.4	2850.11	2852.81	2855.51	2858.22	2860.92	2863.62	2866.32	2869.02	2871.71	2874.41	2877.11	2879.8	2882.49	2885.19	2887.88	2890.57	2893.26	2895.95	2898.64	2901.33	2904.01	2906.7	2909.38	2912.07	2914.75	2917.43	2920.11	2922.79	2925.47	2928.15	2930.83	2933.5	2936.18	2938.85	2941.53	2944.2	2946.87	2949.54	2952.21	2954.88	2957.55	2960.22	2962.88	2965.55	2968.21	2970.88	2973.54	2976.2	2978.86	2981.52	2984.18	2986.84	2989.49	2992.15	2994.81	2997.46	3000.11	3002.77	3005.42	3008.07	3010.72	3013.37	3016.02	3018.66	3021.31	3023.95	3026.6	3029.24	3031.88	3034.53	3037.17	3039.81	3042.45	3045.08	3047.72	3050.36	3052.99	3055.63	3058.26	3060.89	3063.53	3066.16	3068.79	3071.42	3074.04	3076.67	3079.3	3081.92	3084.55	3087.17	3089.79	3092.42	3095.04	3097.66	3099.08
4.2	Tum_Nu_HW	7.97E-6	4.15E-6	-6.05E-6	2.65E-5	1.82E-5	1.48E-5	7.46E-6	5.22E-5	4.1E-5	5.44E-5	6.54E-5	9.44E-5	1.08548E-4	1.2336E-4	1.51378E-4	2.05759E-4	2.97376E-4	3.8276E-4	4.76194E-4	5.29103E-4	5.82959E-4	5.75594E-4	5.94562E-4	6.33496E-4	7.03492E-4	7.8002E-4	8.70324E-4	9.15582E-4	9.53164E-4	9.55948E-4	0.001005696	0.001031568	0.00104656	0.001074051	0.001111807	0.001114243	0.001131277	0.001201829	0.001177236	0.001175664	0.001218383	0.001271965	0.001346426	0.001399709	0.00147783	0.00154108	0.001628852	0.001730667	0.001762572	0.001767788	0.001810092	0.001832619	0.001793819	0.001729633	0.001620973	0.001502073	0.001415397	0.001325418	0.001275133	0.00121956	0.001219723	0.001145669	0.001084819	0.001071969	0.001037443	9.92443E-4	9.48647E-4	9.25382E-4	8.65843E-4	8.4413E-4	7.51412E-4	7.04579E-4	6.647E-4	6.05152E-4	5.58725E-4	5.00747E-4	4.35872E-4	3.83306E-4	3.61036E-4	3.13659E-4	2.75357E-4	2.52535E-4	2.19583E-4	1.90963E-4	1.76214E-4	1.65692E-4	1.57959E-4	1.25065E-4	1.33776E-4	1.0847E-4	1.1313E-4	1.16978E-4	1.3073E-4	1.49032E-4	1.30109E-4	1.58416E-4	1.56292E-4	1.87241E-4	1.7902E-4	1.72532E-4	1.6659E-4	1.34245E-4	8.6E-5	1.00451E-4	8.98E-5	7.39E-5	5.92E-5	4.34E-5	2.75E-5	2.61E-5	1.32E-5	1.72E-5	-6.27E-6
4.3	Tum_Nu_HW	8.09E-6	-7.5E-6	2.29E-5	2.42E-5	2.82E-5	5.05E-5	6.13E-5	7.17E-5	6.22E-5	1.15267E-4	1.15823E-4	1.48741E-4	1.7989E-4	2.25308E-4	3.03333E-4	3.74747E-4	5.04937E-4	6.51459E-4	8.36379E-4	9.77963E-4	9.96045E-4	0.001098533	0.001100631	0.00115834	0.001230853	0.00135647	0.001512735	0.001605049	0.001756766	0.001806018	0.001818962	0.0018437	0.001880279	0.001890817	0.001919289	0.002011952	0.002045909	0.002036406	0.00209794	0.002140768	0.002211614	0.002278475	0.002355678	0.002488672	0.002575003	0.002662197	0.002809059	0.002955664	0.003047804	0.003150716	0.003191445	0.003249311	0.003120894	0.002999091	0.002805978	0.00257381	0.002402372	0.002237275	0.002130692	0.002091048	0.002081229	0.002035518	0.001989375	0.001871133	0.001810758	0.001748483	0.001701884	0.001619193	0.001568943	0.001419472	0.001321885	0.00124361	0.00116033	0.001062935	9.37082E-4	9.09546E-4	8.09959E-4	6.8887E-4	6.27591E-4	5.61025E-4	4.61173E-4	4.14698E-4	3.61244E-4	2.98927E-4	2.50174E-4	2.34353E-4	2.15388E-4	2.03898E-4	1.78188E-4	1.9566E-4	1.85959E-4	1.85284E-4	1.83704E-4	2.07948E-4	1.97654E-4	2.29092E-4	2.65972E-4	2.69862E-4	3.20392E-4	2.96017E-4	2.3897E-4	2.19944E-4	1.81303E-4	1.39806E-4	8.9E-5	8.51E-5	7.63E-5	2.76E-5	4.11E-5	1.98E-5	5.46E-6	5.09E-6	-6.89E-6
4.4	Tum_Nu_HW	-4.13E-6	-5.49E-8	-1.52E-6	2.23E-5	2.11E-5	3.91E-5	3.51E-5	1.20081E-4	1.75004E-4	2.12766E-4	2.70859E-4	3.73326E-4	4.42448E-4	5.71106E-4	7.46776E-4	9.63667E-4	0.001332217	0.001812942	0.002165983	0.002366425	0.002556776	0.002579251	0.002710091	0.00281616	0.002942685	0.003179774	0.003447403	0.003721016	0.003875367	0.003939186	0.004046939	0.004167497	0.004243209	0.00431136	0.004313155	0.004358767	0.00443657	0.004563925	0.004606342	0.004706543	0.004760644	0.004959078	0.005107969	0.005275033	0.005493368	0.005737486	0.005958294	0.00613696	0.006389859	0.00654577	0.006683664	0.00669379	0.006625858	0.006401636	0.005871097	0.005511463	0.005049563	0.004779257	0.004575416	0.004433534	0.004244697	0.004133288	0.004056394	0.003882536	0.003777218	0.00357034	0.003375719	0.003255405	0.003073307	0.002836777	0.002702505	0.00250805	0.002280989	0.002064924	0.001942311	0.001728802	0.001575202	0.001416681	0.001252068	0.001079862	0.001027756	9.12463E-4	8.42008E-4	6.69105E-4	5.55696E-4	4.7954E-4	4.59451E-4	4.53295E-4	4.15653E-4	3.90037E-4	3.84943E-4	4.18215E-4	3.94026E-4	3.80534E-4	4.30287E-4	4.5887E-4	4.98606E-4	4.99529E-4	5.04785E-4	4.92504E-4	4.81975E-4	4.33902E-4	3.50501E-4	2.92843E-4	2.16646E-4	1.73793E-4	1.51803E-4	1.16817E-4	5.92E-5	5.03E-5	2.46E-5	6.8E-6	-8.68E-6
4.5	Tum_Nu_HW	-5.49E-5	-3.99E-5	-2.91E-5	1.25E-5	-1.94E-7	8.84E-5	1.69234E-4	2.28401E-4	2.30961E-4	3.30053E-4	4.19029E-4	4.50743E-4	5.43744E-4	6.57234E-4	7.46558E-4	9.17526E-4	0.00116334	0.001434606	0.001723276	0.001892542	0.002063966	0.002052535	0.002121933	0.002260262	0.002423952	0.002557292	0.002737646	0.002983012	0.003011423	0.003148125	0.003254379	0.00333606	0.003536231	0.003572891	0.003623037	0.003706826	0.003812341	0.003863034	0.003928956	0.004029442	0.004142426	0.004244663	0.004360079	0.004515893	0.004649408	0.00484133	0.005090829	0.005220551	0.005348888	0.005480661	0.005612275	0.005633268	0.005642733	0.005420637	0.00526762	0.005052919	0.004741346	0.004665533	0.004526267	0.004371939	0.004272832	0.004280014	0.004252708	0.004137973	0.004030832	0.003986123	0.003876584	0.003754903	0.003731422	0.00363375	0.00353114	0.003438705	0.003319746	0.003198912	0.003158518	0.002959983	0.00294095	0.002844821	0.002727539	0.002730141	0.002529539	0.002526258	0.002501366	0.002398557	0.002413499	0.002386574	0.002379018	0.002307811	0.002411426	0.002385372	0.002379725	0.002446991	0.002399825	0.002382776	0.002454083	0.002432968	0.002520026	0.002608164	0.00259138	0.002624762	0.002600642	0.002617244	0.002549887	0.00252229	0.002495025	0.002458647	0.002436909	0.002335984	0.002320827	0.002209719	0.001958826	0.001240157	-2.08846E-4
5.1	Tum_Nu_HW	1.27E-5	4.08E-5	2.7E-5	-2.01E-5	2.1E-5	8.54E-5	1.55685E-4	2.15853E-4	2.20527E-4	4.13857E-4	4.73851E-4	5.50716E-4	7.18237E-4	0.001036986	0.001331785	0.001947282	0.002565651	0.003339945	0.003846321	0.004157195	0.00432133	0.004238842	0.004259881	0.004394555	0.004621595	0.004935929	0.005243957	0.00539215	0.005633289	0.005820652	0.006085111	0.006060026	0.006077845	0.006018153	0.006033898	0.006023584	0.006100076	0.006011754	0.006108992	0.006060919	0.006152182	0.006256641	0.006483174	0.00679394	0.00691732	0.007129745	0.007306984	0.007515426	0.007565777	0.007702351	0.007746063	0.007605458	0.007277053	0.00694458	0.006526548	0.006082374	0.005777288	0.005374193	0.005222054	0.005177964	0.005030721	0.004956008	0.00467947	0.004571812	0.004361008	0.004099432	0.003892413	0.003740647	0.003517843	0.003202665	0.003045007	0.002748668	0.002443241	0.002272695	0.002050696	0.001817129	0.001714275	0.001490052	0.001394303	0.001281474	0.001119808	0.001020764	9.57188E-4	9.00883E-4	7.88378E-4	7.92596E-4	7.06647E-4	7.52964E-4	6.47298E-4	6.57698E-4	6.03849E-4	6.48307E-4	6.00483E-4	5.90783E-4	6.29482E-4	6.3848E-4	6.24955E-4	7.05645E-4	7.28709E-4	6.23591E-4	6.03003E-4	5.41361E-4	5.05894E-4	4.19763E-4	3.29798E-4	2.37841E-4	2.30946E-4	1.68948E-4	9.87E-5	7.73E-5	9.79E-5	1.57E-5	-1.94E-5
5.2	Tum_Nu_HW	-2.04E-5	2.49E-5	-8.62E-6	4.18E-5	5.2E-5	1.19326E-4	1.65839E-4	2.37223E-4	3.01911E-4	3.33328E-4	3.86272E-4	5.21615E-4	7.12809E-4	9.1582E-4	0.001180101	0.001683885	0.002366109	0.002922607	0.003321975	0.003425675	0.003444146	0.003335986	0.003463902	0.003573195	0.003748754	0.003866761	0.004043473	0.004301837	0.004497371	0.004751835	0.004915451	0.00496135	0.004808394	0.004878865	0.004812407	0.004746123	0.004708146	0.00471782	0.004733395	0.004693443	0.004701226	0.004844079	0.005013405	0.004983719	0.005162157	0.005283243	0.005448503	0.005601099	0.005681089	0.005699801	0.005732746	0.005616694	0.005392202	0.005093942	0.004742836	0.004350401	0.004165403	0.003979882	0.003927457	0.003843563	0.003718922	0.003588389	0.00351691	0.003340468	0.00315947	0.00297521	0.002869748	0.002698633	0.002568739	0.002390073	0.002209174	0.001974682	0.00180195	0.001643085	0.001509738	0.001417346	0.001265518	0.001191931	0.001080477	9.47346E-4	9.09602E-4	8.01965E-4	7.8461E-4	7.32052E-4	7.38067E-4	6.5419E-4	6.41574E-4	6.8524E-4	6.40773E-4	6.24888E-4	6.36098E-4	5.84776E-4	6.05123E-4	5.68607E-4	6.48754E-4	6.39939E-4	6.53581E-4	6.65156E-4	6.63129E-4	6.62007E-4	5.93441E-4	5.60501E-4	4.88209E-4	4.29219E-4	3.5486E-4	2.98054E-4	3.09994E-4	2.83303E-4	2.10123E-4	1.79332E-4	2.10659E-4	1.14034E-4	-3.98E-5
5.3	Tum_Nu_HW	-9.58E-6	-1.69E-5	3.53E-5	6.64E-5	8.1E-5	1.5359E-4	2.0009E-4	2.42713E-4	3.32242E-4	3.72957E-4	5.16411E-4	7.253E-4	8.47285E-4	0.001139686	0.001618518	0.002287143	0.003177387	0.00391983	0.004406289	0.004418025	0.004402333	0.004425255	0.004426618	0.004614727	0.004742936	0.005033677	0.005322733	0.005587266	0.005837101	0.006132697	0.006386483	0.006433173	0.006260236	0.006110013	0.006147259	0.006138729	0.006129095	0.00611703	0.006058616	0.006090468	0.006137806	0.006114296	0.00634673	0.006466466	0.006709746	0.006812195	0.007042944	0.007180746	0.007359379	0.007501413	0.007420709	0.007340918	0.007030254	0.00657959	0.006127176	0.005720163	0.005365865	0.005186115	0.004991783	0.004901203	0.004760051	0.004596425	0.0044127	0.004210676	0.003997498	0.003771947	0.003549009	0.003323085	0.003167318	0.002990979	0.002715925	0.002469519	0.002227619	0.002027678	0.001836517	0.001647099	0.001532419	0.001398661	0.001252554	0.00116238	0.001022273	9.27984E-4	8.81188E-4	7.8577E-4	7.74435E-4	7.16436E-4	7.30927E-4	7.30597E-4	7.05843E-4	6.69769E-4	6.7314E-4	6.45132E-4	6.29076E-4	6.32272E-4	6.53775E-4	6.72971E-4	7.06027E-4	7.40277E-4	6.96062E-4	6.64827E-4	6.26031E-4	5.26713E-4	4.64166E-4	4.16391E-4	3.44807E-4	2.97829E-4	2.14926E-4	2.2101E-4	1.85277E-4	1.52141E-4	1.2059E-4	8E-5	-3.59E-5
5.4	Tum_Nu_HW	-8.4E-6	-1.32E-5	4.56E-5	5.84E-5	1.35375E-4	1.6207E-4	2.16534E-4	2.55586E-4	3.54406E-4	4.61949E-4	5.90844E-4	7.48992E-4	9.66028E-4	0.001314675	0.001784301	0.002463985	0.003426019	0.004241314	0.004780401	0.004948649	0.004815303	0.004850305	0.004942354	0.004983962	0.005302335	0.005653372	0.005864026	0.006159229	0.006384862	0.006812903	0.007100031	0.00705778	0.006951961	0.006848134	0.006739659	0.006699068	0.006732834	0.006597886	0.006616714	0.006609982	0.006726321	0.006817349	0.006942734	0.007202392	0.007262964	0.007537975	0.007594563	0.007933641	0.008007822	0.008143829	0.00818274	0.00794439	0.007597242	0.007160799	0.006626597	0.006165425	0.005886443	0.00567864	0.005543534	0.005350902	0.005204028	0.005082458	0.004897825	0.004638437	0.004392485	0.004188209	0.003933833	0.003823997	0.003507148	0.003239727	0.003015235	0.002667656	0.002472633	0.002218257	0.001995102	0.001847017	0.001642566	0.001507096	0.001308546	0.001253789	0.001102044	0.001028109	9.28348E-4	8.92122E-4	8.27033E-4	7.92816E-4	8.32681E-4	7.30439E-4	7.75973E-4	7.49581E-4	7.80268E-4	7.34598E-4	6.77493E-4	6.17582E-4	6.35324E-4	7.10501E-4	7.52366E-4	7.13676E-4	7.28089E-4	6.7593E-4	6.86791E-4	5.76989E-4	4.40414E-4	4.22661E-4	3.65307E-4	3.06376E-4	2.94183E-4	1.95683E-4	1.9291E-4	1.83871E-4	9.42E-5	2.31E-5	-2.8E-5
1.1	NonTum_Nu_HW	-1.81E-5	9.73E-6	3.72E-5	3.76E-5	9.88E-5	6.46E-5	1.52462E-4	2.98309E-4	2.96166E-4	3.93442E-4	4.48642E-4	7.1334E-4	7.65113E-4	9.66773E-4	0.00116813	0.001516425	0.002157916	0.003023846	0.004083526	0.005004431	0.005610926	0.005824729	0.00605176	0.00643941	0.006766063	0.007288734	0.008090945	0.008741455	0.009702799	0.009877248	0.010148773	0.010574544	0.010592203	0.010594997	0.01050263	0.010795622	0.010881459	0.011198134	0.011193345	0.011602436	0.011880412	0.012038055	0.012662137	0.013123029	0.013665831	0.014433247	0.015040095	0.015406959	0.016086293	0.016450788	0.016556832	0.016897695	0.016918202	0.016265998	0.01538593	0.014349399	0.013472354	0.012398258	0.011832801	0.01144817	0.011075204	0.011076361	0.010919771	0.010329673	0.009938995	0.009750331	0.009199563	0.008775502	0.008300798	0.0078075	0.007402486	0.006722265	0.006182482	0.005566535	0.005056734	0.004494426	0.004042776	0.003726953	0.003233252	0.002902261	0.002672252	0.002263585	0.002000142	0.001815031	0.001676884	0.001392202	0.001318453	0.001274309	0.001220137	0.001151251	0.001185313	0.001130939	0.001182411	0.001202741	0.001194626	0.00123612	0.001358163	0.001376931	0.001380758	0.001639661	0.001469667	0.001384178	0.001258099	0.001060718	8.42878E-4	6.11912E-4	4.31664E-4	2.3519E-4	4.44E-5	1.27E-5	2.35E-5	-1.88E-5	2.9E-5
1.2	NonTum_Nu_HW	-7.77E-6	2.53E-7	-1.16E-5	8.99E-6	3.54E-5	1.16E-5	9.2E-5	1.62121E-4	2.22078E-4	2.30091E-4	2.71905E-4	4.10617E-4	4.89758E-4	7.32201E-4	8.78832E-4	0.001140585	0.001518638	0.002187393	0.002894873	0.003455465	0.00381757	0.004121348	0.004122331	0.004237423	0.004546089	0.004953923	0.005469517	0.005893728	0.006408465	0.006603904	0.00683192	0.007008186	0.007076263	0.007014384	0.007194606	0.007277019	0.007261071	0.00746621	0.007405894	0.007557619	0.007723328	0.007975658	0.008417959	0.008753029	0.009190619	0.009652723	0.010027501	0.01016615	0.010476378	0.010925709	0.011103562	0.011206837	0.011045311	0.010646019	0.010207574	0.009600976	0.008925722	0.008269641	0.007842105	0.007428074	0.007251632	0.007130091	0.006979501	0.006769726	0.006573784	0.006339545	0.006086335	0.005694979	0.005389337	0.005100022	0.004830913	0.004523659	0.004034495	0.003674558	0.003305374	0.003005426	0.002704496	0.002327728	0.002178296	0.002030956	0.001778501	0.001576209	0.001423427	0.001184224	0.001090902	0.001078431	9.34139E-4	8.72008E-4	8.84606E-4	8.9481E-4	8.46159E-4	8.321E-4	8.44345E-4	8.44825E-4	8.71507E-4	8.23309E-4	9.64629E-4	0.001034671	0.00107831	0.001118622	0.001085592	0.001020161	9.05246E-4	7.12237E-4	5.99698E-4	4.86212E-4	3.85928E-4	3.13346E-4	2.78051E-4	2.26507E-4	1.43215E-4	5.57E-5	-2.96E-5
1.3	NonTum_Nu_HW	-8.67E-6	-3.18E-6	2.02E-5	9.85E-5	1.09765E-4	1.3727E-4	1.90469E-4	1.71192E-4	3.15761E-4	3.94405E-4	3.50739E-4	4.9302E-4	5.70631E-4	7.19838E-4	0.001030111	0.001346141	0.001777111	0.002479735	0.003277495	0.003791231	0.004089524	0.004174665	0.004345218	0.004527688	0.004944347	0.005341354	0.005929567	0.00637767	0.006711663	0.00710154	0.007378265	0.007642771	0.007605187	0.007575464	0.007552896	0.007568348	0.007661174	0.007783705	0.007873407	0.008141213	0.008356613	0.008535002	0.008883987	0.009250583	0.009717658	0.010174982	0.010722681	0.011020167	0.01144446	0.011606245	0.011886599	0.012096103	0.011948492	0.011406552	0.010923845	0.010199719	0.009360098	0.008611155	0.008357119	0.008099254	0.007843984	0.007670472	0.007469498	0.007246528	0.007020081	0.006725658	0.00644164	0.006111893	0.005794492	0.005425567	0.00502676	0.004652771	0.004339023	0.003842635	0.003406615	0.003243912	0.002893707	0.00253549	0.002203526	0.00200749	0.001775802	0.001578053	0.001402752	0.001233271	0.001107958	0.001059036	9.13642E-4	8.18638E-4	8.58353E-4	8.11422E-4	8.93288E-4	8.05465E-4	8.36714E-4	8.17018E-4	8.28539E-4	8.31167E-4	8.86477E-4	0.001003541	0.001044238	0.001057271	0.001001849	9.85933E-4	8.36558E-4	6.75568E-4	5.54513E-4	3.75914E-4	2.96907E-4	1.29399E-4	7.28E-5	4.2E-5	2.87E-5	-3.54E-6	-8.34E-6
1.4	NonTum_Nu_HW	1.62E-5	6.23E-5	3.83E-5	-3.12E-5	6.07E-5	1.11063E-4	1.8051E-4	1.85286E-4	2.65523E-4	3.29956E-4	4.2271E-4	5.03467E-4	5.72855E-4	7.66919E-4	9.48215E-4	0.001276322	0.001748873	0.002272066	0.003076866	0.00380739	0.004280923	0.004483811	0.004574907	0.00471652	0.005036968	0.00543862	0.006089074	0.006603121	0.007022763	0.007176998	0.007423121	0.007866596	0.007700602	0.007764614	0.007790606	0.007742071	0.007991142	0.008075083	0.008141463	0.008499855	0.008579689	0.0089018	0.009333082	0.009686737	0.010216859	0.010751894	0.011112276	0.01137344	0.011805049	0.012214083	0.012195757	0.012310764	0.012274877	0.011704425	0.01135118	0.010539132	0.009784176	0.009032923	0.00862697	0.008284408	0.008156988	0.007801954	0.007673022	0.007427486	0.007189307	0.00687184	0.006583321	0.006242825	0.005933344	0.005672994	0.005231163	0.004816719	0.00440535	0.004069439	0.003556608	0.003326568	0.002914064	0.002690398	0.002397647	0.002132963	0.00203308	0.001732468	0.001595775	0.001355606	0.00117195	0.001109936	9.99194E-4	0.001005358	9.51759E-4	9.86721E-4	0.001027478	9.82118E-4	9.78027E-4	9.60684E-4	9.3679E-4	9.90321E-4	0.001083534	0.001199876	0.001249829	0.001272496	0.001219023	0.001215285	0.00108799	9.08692E-4	7.11758E-4	5.4729E-4	4.67753E-4	3.26871E-4	2.85194E-4	1.83591E-4	7.43E-5	3.2E-5	-3.11E-5
1.5	NonTum_Nu_HW	-1.98E-5	1.99E-5	1.31E-5	3.73E-5	2.77E-5	6E-5	1.47713E-4	1.59604E-4	2.22849E-4	2.80843E-4	3.20472E-4	4.36432E-4	4.06908E-4	5.67819E-4	6.85654E-4	9.54574E-4	0.001302304	0.001796642	0.002492718	0.002889979	0.00313219	0.003223205	0.003134679	0.003388832	0.003638097	0.003795929	0.004224861	0.004575335	0.00490462	0.005052096	0.005251274	0.005364309	0.00551103	0.005473196	0.005321305	0.005438371	0.00558683	0.005645696	0.005703176	0.005746143	0.005813399	0.006003229	0.006413566	0.006371525	0.006729205	0.007076379	0.007323452	0.007663898	0.007806336	0.008049857	0.008324141	0.008297923	0.008198412	0.008060553	0.00747208	0.006901244	0.006515692	0.0060764	0.005757741	0.005695469	0.005524681	0.005455656	0.005278997	0.004942551	0.004752237	0.004595558	0.004484734	0.004196108	0.00399559	0.003784036	0.003509041	0.003257402	0.003012842	0.002704841	0.002480312	0.002072085	0.001959825	0.001728972	0.001564155	0.001426347	0.001317816	0.001177409	9.85562E-4	9.00869E-4	8.92917E-4	7.99213E-4	6.95913E-4	7.12821E-4	6.7634E-4	6.65093E-4	6.93941E-4	6.83041E-4	5.94112E-4	6.2874E-4	6.2011E-4	6.57681E-4	7.0057E-4	7.66395E-4	8.30576E-4	8.55562E-4	7.37994E-4	7.67628E-4	6.21352E-4	5.22098E-4	4.11539E-4	3.43068E-4	2.77114E-4	1.90523E-4	8.95E-5	1.00107E-4	4.6E-5	3.13E-5	-2.13E-5
2.1	NonTum_Nu_HW	3.18E-5	-1.7E-5	1.78E-5	1.61E-5	6.3E-5	1.10259E-4	6.3E-5	1.40664E-4	2.19836E-4	2.58395E-4	2.89495E-4	3.99985E-4	5.75252E-4	7.03404E-4	8.25459E-4	0.001148168	0.001546991	0.002140321	0.002689005	0.003078783	0.00327345	0.003513343	0.003681001	0.003850019	0.004203063	0.004666361	0.005194032	0.005572926	0.005818991	0.006187858	0.006327045	0.006459254	0.006596375	0.006721176	0.00679279	0.007129281	0.007182225	0.007326704	0.007333693	0.007784267	0.007907506	0.008188768	0.008473533	0.008806925	0.009249462	0.009663276	0.00992267	0.010556715	0.010741531	0.011161669	0.011566943	0.011581817	0.011483944	0.010963699	0.010475477	0.009693077	0.00896787	0.008364431	0.008076359	0.007799625	0.007630575	0.007499142	0.007104041	0.007032295	0.006792497	0.00646361	0.006181685	0.006029441	0.005588989	0.005258791	0.005015542	0.004629083	0.004309089	0.003818348	0.003453406	0.003198466	0.002791246	0.002501839	0.002074136	0.001886644	0.001805802	0.001471447	0.001183123	0.001023597	9.32451E-4	9.01546E-4	7.71574E-4	6.59163E-4	6.14904E-4	5.70495E-4	5.81741E-4	5.44991E-4	5.63519E-4	4.02683E-4	5.38192E-4	7.10259E-4	7.1178E-4	6.8337E-4	7.76425E-4	7.34837E-4	7.19906E-4	6.07167E-4	3.92162E-4	4.07817E-4	2.30176E-4	2.08745E-4	1.56273E-4	8.01E-5	5.92E-5	-1.2E-5	-1.61E-6	1.6214E-4	2.96364E-4
2.2	NonTum_Nu_HW	-3.36E-6	-5.02E-6	3.36E-5	-2.73E-6	6.59E-5	9.94E-5	1.3071E-4	1.20216E-4	2.65599E-4	3.47346E-4	3.98066E-4	4.76911E-4	6.17484E-4	7.0939E-4	9.19079E-4	0.001248832	0.00169466	0.002348725	0.00291496	0.003344058	0.003475979	0.003612989	0.00363438	0.003900767	0.004256774	0.004661206	0.005139157	0.005568078	0.005678004	0.005797353	0.006049455	0.006260741	0.006530227	0.006694373	0.00653524	0.006835389	0.006925789	0.00696474	0.007261437	0.007229061	0.007674838	0.007889399	0.008076926	0.00836153	0.008971957	0.009200124	0.00942305	0.009917428	0.01041871	0.010724301	0.010881795	0.010621605	0.010422638	0.009717501	0.008916623	0.008507126	0.007924563	0.007478332	0.007284631	0.006913582	0.006688941	0.006504059	0.006382996	0.006160925	0.005963067	0.005552915	0.00538519	0.005154024	0.004758309	0.00445438	0.004260427	0.003961284	0.00357091	0.003227097	0.002931406	0.002680815	0.002473559	0.002208153	0.001872201	0.00167535	0.001468473	0.001209365	0.001109542	9.32142E-4	7.20734E-4	6.3339E-4	7.26047E-4	6.39871E-4	6.3586E-4	5.59903E-4	5.6023E-4	5.1384E-4	5.59194E-4	5.936E-4	6.33952E-4	6.34425E-4	7.54532E-4	7.55882E-4	8.0636E-4	6.66405E-4	6.28063E-4	5.30663E-4	4.19645E-4	4.01446E-4	3.19103E-4	2.20068E-4	1.32857E-4	1.43954E-4	9.25E-5	2.75E-5	6.94E-5	3.95E-5	-1.71E-5
2.3	NonTum_Nu_HW	-6.32E-7	4.81E-5	-1.22E-5	1.49E-5	5.96E-6	6.07E-5	1.03386E-4	1.48963E-4	2.50176E-4	2.99913E-4	3.42053E-4	4.7599E-4	6.63632E-4	8.34809E-4	0.001059602	0.00140455	0.002032415	0.002623318	0.003101548	0.003522863	0.003586583	0.003792051	0.004040376	0.004236194	0.004668998	0.005080285	0.005579931	0.006020268	0.006178672	0.006199988	0.006462498	0.006473938	0.006687544	0.006767742	0.006908307	0.007017177	0.007111157	0.007317179	0.007483972	0.007685031	0.008000425	0.008165203	0.008492112	0.009017507	0.009324915	0.009723655	0.010331741	0.010397275	0.010654796	0.010938067	0.010974677	0.011057823	0.010717967	0.00999449	0.009315256	0.0086041	0.00822431	0.007589419	0.007412047	0.007228124	0.006882675	0.006765041	0.006596286	0.006479054	0.006227155	0.006027183	0.005653692	0.005457826	0.005280202	0.004835585	0.004422689	0.004141689	0.00376331	0.003272586	0.003035678	0.002738579	0.002454303	0.002169398	0.001923823	0.00170377	0.001559454	0.001287096	0.001069437	9.70397E-4	7.80679E-4	8.00988E-4	6.92121E-4	5.50426E-4	6.54433E-4	6.71794E-4	7.08807E-4	6.6575E-4	6.52222E-4	6.44388E-4	7.2257E-4	8.57718E-4	9.46684E-4	0.001061324	0.001004409	9.76545E-4	8.12879E-4	7.20944E-4	5.08979E-4	4.1921E-4	3.48501E-4	2.20645E-4	2.06863E-4	1.2471E-4	1.64243E-4	1.80377E-4	9.51E-5	1.1E-5	-1.66E-5
2.4	NonTum_Nu_HW	-5.68E-6	-5.23E-6	2.98E-5	4.61E-5	9.1E-5	1.24744E-4	1.69438E-4	3.0262E-4	3.09209E-4	4.01635E-4	5.34031E-4	7.22287E-4	8.04139E-4	9.99924E-4	0.001378851	0.002064606	0.002696694	0.00315544	0.003393804	0.003324208	0.003623897	0.003768888	0.004025796	0.004476227	0.004765486	0.005165376	0.005583406	0.005892115	0.005954693	0.005953124	0.006294007	0.006391707	0.006555644	0.006578162	0.006842527	0.006815964	0.007124472	0.007087025	0.00747598	0.007745233	0.007991358	0.008307096	0.008702602	0.009120759	0.009591473	0.009939209	0.010117936	0.010465269	0.01099766	0.010984476	0.010730805	0.010283458	0.009559292	0.008900659	0.008326883	0.007812215	0.007440932	0.007292551	0.007023586	0.006752227	0.006626874	0.00646902	0.006231372	0.005993095	0.005717629	0.005582601	0.005304012	0.004917612	0.00470783	0.004332063	0.003967709	0.003503481	0.003218744	0.002953936	0.002638184	0.002478893	0.002140465	0.002027432	0.001630199	0.001342161	0.001193754	0.001061221	9.08355E-4	8.35181E-4	7.46059E-4	7.04656E-4	5.80488E-4	5.15175E-4	6.1043E-4	6.12363E-4	6.77032E-4	6.00104E-4	6.84123E-4	6.86232E-4	7.50347E-4	8.02469E-4	9.33854E-4	8.56045E-4	8.04866E-4	7.3333E-4	5.85226E-4	4.2495E-4	3.5093E-4	2.78139E-4	1.65961E-4	2.22686E-4	1.9022E-4	1.76562E-4	7.43E-5	7.6E-5	2.04E-5	-8.87E-6	-2.07E-6
