	--	603.138	609.698	616.2579999999999	622.8179999999999	629.3779999999998	635.9379999999998	642.4979999999997	649.0579999999997	655.6179999999996	662.1779999999995	668.7379999999995	675.2979999999994	681.8579999999994	688.4179999999993	694.9779999999993	701.5379999999992	708.0979999999992	714.6579999999991	721.217999999999	727.777999999999	734.3379999999989	740.8979999999989	747.4579999999988	754.0179999999988	760.5779999999987	767.1379999999987	773.6979999999986	780.2579999999986	786.8179999999985	793.3779999999985	799.9379999999984	806.4979999999983	813.0579999999983	819.6179999999982	826.1779999999982	832.7379999999981	839.2979999999981	845.857999999998	852.417999999998	858.9779999999979	865.5379999999979	872.0979999999978	878.6579999999977	885.2179999999977	891.7779999999976	898.3379999999976	904.8979999999975	911.4579999999975	918.0179999999974	924.5779999999974	931.1379999999973	937.6979999999973	944.2579999999972	950.8179999999971	957.3779999999971	963.937999999997	970.497999999997	977.0579999999969	983.6179999999969	990.1779999999968	996.7379999999968	1003.2979999999967	1009.8579999999967	1016.4179999999966	1022.9779999999965	1029.5379999999966	1036.0979999999965	1042.6579999999965	1049.2179999999964	1055.7779999999964	1062.3379999999963	1068.8979999999963	1075.4579999999962	1082.0179999999962	1088.577999999996	1095.137999999996	1101.697999999996	1108.257999999996	1114.817999999996	1121.3779999999958	1127.9379999999958	1134.4979999999957	1141.0579999999957	1147.6179999999956	1154.1779999999956	1160.7379999999955	1167.2979999999955	1173.8579999999954	1180.4179999999953	1186.9779999999953	1193.5379999999952	1200.0979999999952	1206.6579999999951	1213.217999999995	1219.777999999995	1226.337999999995	1232.897999999995	1239.4579999999949	1246.0179999999948	1252.5779999999947	1259.1379999999947	1265.6979999999946	1272.2579999999946	1278.8179999999945	1285.3779999999945	1291.9379999999944	1298.4979999999944	1305.0579999999943	1311.6179999999943	1318.1779999999942	1324.7379999999941	1331.297999999994	1337.857999999994	1344.417999999994	1350.977999999994	1357.5379999999939	1364.0979999999938	1370.6579999999938	1377.2179999999937	1383.7779999999937	1390.3379999999936	1396.8979999999935	1403.4579999999935	1410.0179999999934	1416.5779999999934	1423.1379999999933	1429.6979999999933	1436.2579999999932	1442.8179999999932	1449.377999999993	1455.937999999993	1462.497999999993	1469.057999999993	1475.617999999993	1482.1779999999928	1488.7379999999928	1495.2979999999927	1501.8579999999927	1508.4179999999926	1514.9779999999926	1521.5379999999925	1528.0979999999925	1534.6579999999924	1541.2179999999923	1547.7779999999923	1554.3379999999922	1560.8979999999922	1567.4579999999921	1574.017999999992	1580.577999999992	1587.137999999992	1593.697999999992	1600.2579999999919	1606.8179999999918	1613.3779999999917	1619.9379999999917	1626.4979999999916	1633.0579999999916	1639.6179999999915	1646.1779999999915	1652.7379999999914	1659.2979999999914	1665.8579999999913	1672.4179999999913	1678.9779999999912	1685.5379999999911	1692.097999999991	1698.657999999991	1705.217999999991	1711.777999999991	1718.3379999999909	1724.8979999999908	1731.4579999999908	1738.0179999999907	1744.5779999999907	1751.1379999999906	1757.6979999999905	1764.2579999999905	1770.8179999999904	1777.3779999999904	1783.9379999999903	1790.4979999999903
2.5	Tum_Nu_FP	-5.32e-05	0.000864238	0.001239289	0.001019924	0.001591419	0.002411069	0.002516415	0.00282512	0.002821979	0.002705822	0.003292399	0.002942683	0.002271791	0.001415546	0.0018089	0.001660686	0.003139529	0.005254368	0.003964319	0.003562925	0.003420879	0.003585178	0.004194762	0.003682463	0.006296103	0.009204934	0.008934258	0.007274669	0.005635507	0.003679327	0.003266616	0.003338546	0.003433331	0.002905796	0.002961145	0.004501979	0.004160415	0.003574845	0.003710396	0.003790495	0.00355357	0.003636898	0.003232993	0.002721769	0.002242427	0.004450233	0.006590552	0.006170066	0.004791353	0.00391595	0.003722107	0.004003913	0.003849825	0.004115052	0.003742459	0.004045693	0.004038213	0.006945745	0.00586558	0.004075885	0.003131767	0.00269727	0.003014187	0.002462344	0.003044277	0.004307013	0.00585166	0.005424676	0.004218773	0.003990757	0.005026699	0.006375987	0.006090882	0.005310193	0.003419344	0.001995391	0.002005265	0.00107844	0.000771453	0.000265746	0.000107737	0.000736094	0.000913391	0.00169153	0.001732638	0.001321419	0.002243123	0.003480113	0.004431217	0.003860525	0.003945835	0.004551848	0.005831153	0.006659414	0.007377788	0.007006569	0.007028296	0.007048577	0.006356867	0.006160664	0.007489538	0.009310091	0.011653902	0.012627494	0.012300449	0.010959273	0.010772897	0.013473753	0.014881883	0.014547724	0.012069587	0.008437657	0.006906217	0.005204312	0.00462399	0.004034362	0.00374169	0.003136456	0.003749966	0.004614518	0.005449244	0.005260289	0.005087095	0.006640089	0.00788639	0.008820424	0.007868932	0.006997703	0.005631398	0.004841579	0.004485114	0.003641797	0.002062232	0.001028489	0.000937083	0.001411215	0.001678202	0.001050034	0.001200689	0.001114091	0.000390689	0.000871336	0.00181812	0.002273134	0.004407333	0.007024851	0.006951657	0.005731426	0.004944919	0.005289836	0.005401614	0.004899074	0.004257437	0.004290687	0.00472699	0.00542836	0.00713928	0.008781354	0.009561066	0.009507068	0.008710785	0.007004484	0.005611769	0.004635068	0.003657293	0.002243414	0.001146715	0.000396478	0.00012951	0.000118641	9.66e-05	0.000169075	0.000136884	0.000264221	0.000498953	0.000850529	0.000913022	0.000983369	0.001331696	0.001519626	0.001691252	0.002040056
3.1	Tum_Nu_FP	0.00017106	0.001071754	0.001403549	0.000752865	0.001356897	0.002327138	0.002906714	0.00285346	0.002925669	0.002506619	0.003543314	0.00325402	0.001982632	0.001861693	0.00116346	0.001786261	0.003143799	0.006376183	0.00587501	0.00434402	0.004163103	0.00415089	0.004237153	0.00421432	0.007678938	0.011535537	0.011256331	0.008890256	0.006123926	0.004906571	0.003960755	0.003581945	0.003859676	0.004323616	0.003324578	0.00520525	0.005159626	0.004603567	0.004000128	0.004675696	0.003876258	0.004158078	0.004080414	0.003414282	0.003229283	0.004610914	0.006311685	0.00657058	0.004709138	0.004505808	0.00452088	0.004738968	0.004676691	0.004282611	0.004612181	0.004195598	0.004564618	0.008099025	0.007436034	0.004714316	0.003277083	0.003494608	0.003287867	0.002399623	0.00329086	0.005278071	0.006451263	0.006524344	0.00547881	0.005393283	0.006519183	0.008668966	0.008556168	0.006773497	0.004705277	0.002866951	0.002500726	0.001517971	0.000343334	-0.000132801	0.000769175	0.00076573	0.001464847	0.002573572	0.002355284	0.00227868	0.002329873	0.004703077	0.005050875	0.005142364	0.004842509	0.005969971	0.007438139	0.009135772	0.009386752	0.009171233	0.009352362	0.0084741	0.008614543	0.007959584	0.009276661	0.012100098	0.014893155	0.016646231	0.015669728	0.013702033	0.013577576	0.016596823	0.017857828	0.016993594	0.013823076	0.010833551	0.007857996	0.006337951	0.007246092	0.005409018	0.004279469	0.003644243	0.004044088	0.005370553	0.006072011	0.00661387	0.006944668	0.009323433	0.010827061	0.011698331	0.010587888	0.009524016	0.007283134	0.006707435	0.005550531	0.004992568	0.003894866	0.00121813	0.001350795	0.001763948	0.001428045	0.001374007	0.000920714	0.00098484	0.000732359	0.00047908	0.001342205	0.00355418	0.006046452	0.009104012	0.008474296	0.00685032	0.00535891	0.005681798	0.005861492	0.005580246	0.005188448	0.005268855	0.005626947	0.007302613	0.009597936	0.012135023	0.013519488	0.013302121	0.011414676	0.009149739	0.007809081	0.006241684	0.004883432	0.003449472	0.002116757	0.000953163	0.000579498	0.000471394	-1.75e-05	0.000197045	0.000541776	0.000698732	0.000565541	0.000626599	0.000822975	0.000973051	0.001558505	0.001499806	0.00146645	0.002126319
3.2	Tum_Nu_FP	0.000713832	3.84e-05	0.001131748	0.000497661	0.000915495	0.002020499	0.00119933	0.001857312	0.001624114	0.001184014	0.001435253	0.001170847	0.000852634	0.000631837	0.000513261	0.001113463	0.00186394	0.003641778	0.002984167	0.002942192	0.002886213	0.003038522	0.002899571	0.002089581	0.00405324	0.005057463	0.005450656	0.003788239	0.002604466	0.001821876	0.001813261	0.00252076	0.003398241	0.002755827	0.002663793	0.004449824	0.004464857	0.004027684	0.003196213	0.003502703	0.003512757	0.003092156	0.003194003	0.002828101	0.003054253	0.004898114	0.006610992	0.007201406	0.00616197	0.004956321	0.00545966	0.005301653	0.004936504	0.004901471	0.004208383	0.004678535	0.004321648	0.012112693	0.008372667	0.00444713	0.002992653	0.003553828	0.004126342	0.003102127	0.003449176	0.005157913	0.00687361	0.006559244	0.005712913	0.005339639	0.00644487	0.006285085	0.006907354	0.005609077	0.003431176	0.002677094	0.003595884	0.002028193	2.78e-05	0.00013862	0.001273229	0.00122562	0.001656401	0.002179878	0.002254376	0.0020395	0.002165717	0.004535227	0.005577854	0.005054164	0.005341021	0.006547485	0.008424806	0.008497594	0.010033145	0.009907224	0.009563105	0.009824477	0.009492828	0.009516522	0.010233467	0.011721012	0.014846385	0.015366861	0.015268729	0.014219133	0.013296936	0.014995136	0.016491386	0.015766047	0.012718846	0.009579681	0.007362892	0.006651741	0.005331895	0.005336232	0.005039723	0.005075424	0.006255978	0.007050126	0.008347401	0.008447066	0.009825868	0.01460926	0.01679574	0.016795822	0.015797603	0.013590102	0.010960112	0.006983524	0.004861303	0.002875902	0.001367711	0.000585152	0.000245616	0.000538727	0.001032651	0.00097684	0.001501988	0.001085772	0.001620746	0.002161602	0.003100565	0.003862621	0.005902711	0.007079794	0.007285291	0.006709476	0.00591022	0.006581846	0.007289067	0.006933473	0.006887688	0.006556283	0.007658678	0.009374349	0.012387993	0.015515613	0.017485152	0.016767652	0.015602189	0.012703676	0.009762236	0.007943313	0.005804001	0.00328695	0.002087072	0.000996579	0.000395136	0.000278657	7.26e-05	6.75e-05	0.000318534	0.000301855	0.000240831	0.000129081	0.000180693	0.000319935	0.000663252	0.000525632	0.000730134	0.000735827
3.3	Tum_Nu_FP	6.14e-05	0.000178973	0.001324324	0.00025798	0.000483963	0.001708737	0.001130227	0.001640382	0.001717684	0.001668046	0.001692474	0.001608897	0.00099975	0.00077742	0.0004794	0.000742093	0.001806321	0.004168815	0.003221081	0.002378831	0.002803511	0.002167873	0.002884873	0.002454818	0.004180282	0.006865503	0.006072131	0.004579019	0.00339417	0.002362321	0.001816962	0.002357141	0.002344503	0.002329967	0.002070562	0.003696409	0.003408342	0.002946482	0.002553864	0.003223489	0.002398257	0.002159399	0.00262859	0.002199106	0.002107066	0.002948163	0.00411831	0.004504321	0.003764242	0.003324638	0.003317117	0.003857688	0.003234892	0.003267835	0.002945342	0.003110078	0.002978696	0.007214274	0.005073944	0.002762793	0.001812271	0.002218634	0.002038864	0.001896796	0.002272182	0.003420347	0.004360232	0.004340118	0.003999489	0.004211155	0.004858279	0.005947769	0.005694296	0.004559424	0.003027874	0.002408514	0.002721107	0.001143456	1.71e-05	5.66e-05	0.000453242	0.000441763	0.001148078	0.001478441	0.00126724	0.001490768	0.00183571	0.003225039	0.003886964	0.003706109	0.003591951	0.004552885	0.005711093	0.006613012	0.007005102	0.007535863	0.006745247	0.006434332	0.006318939	0.006046599	0.006771742	0.009036828	0.011035795	0.012037844	0.01132144	0.01034799	0.010314422	0.011842782	0.012686994	0.012027521	0.009939063	0.007745065	0.006147576	0.005347949	0.004786234	0.004322473	0.003531234	0.002724742	0.003345717	0.004110588	0.00513289	0.005033786	0.005890515	0.008103903	0.009967363	0.010514513	0.009368271	0.007943507	0.006479007	0.004934778	0.004006481	0.003709875	0.002174016	0.000854069	0.000434837	0.001129995	0.000387095	0.000653022	0.00082513	0.000578105	0.000535141	0.00122838	0.001653476	0.002667011	0.005048978	0.006051149	0.006586714	0.005254806	0.004061252	0.004404503	0.004743988	0.004563208	0.004081923	0.004215268	0.004824717	0.006061906	0.007721376	0.010320558	0.011434588	0.010564223	0.008952517	0.007021689	0.006213081	0.004820676	0.00356903	0.002240336	0.00126325	0.000658481	0.000444183	0.00036646	2.91e-05	0.000398722	0.000336249	0.000667814	0.000443754	0.000661531	0.00059739	0.000722297	0.00104388	0.00102859	0.000991136	0.00133606
3.4	Tum_Nu_FP	0.000492279	0.000582429	0.002170942	0.000826479	0.001257256	0.003578005	0.002212553	0.002480808	0.00270424	0.001666055	0.002379485	0.00178736	0.000764462	0.000480291	0.000143635	0.00110564	0.002387952	0.003872378	0.00357284	0.003459325	0.003366176	0.003360844	0.003983466	0.002486553	0.004791852	0.007108796	0.006277257	0.003967085	0.003429622	0.002159234	0.002379436	0.003037992	0.004466366	0.003446921	0.003660187	0.007021942	0.005793961	0.004441087	0.00426382	0.004761222	0.004131923	0.004141982	0.004214642	0.003280921	0.003439761	0.005669563	0.00908321	0.008991962	0.007459103	0.006253793	0.006223297	0.006835132	0.006190318	0.006550783	0.005835587	0.005503691	0.005560139	0.016686647	0.011832648	0.005522693	0.003745978	0.00501739	0.005138217	0.004291563	0.004457665	0.005945428	0.008169195	0.008068926	0.006688929	0.007206561	0.006952921	0.008180122	0.00900167	0.006826919	0.00483676	0.004121273	0.005238008	0.002558124	-0.000258604	0.000313232	0.000872747	0.000973664	0.002289549	0.00348341	0.003177293	0.003079801	0.003298231	0.006529661	0.007425965	0.006786835	0.006323581	0.008503783	0.011075579	0.012277567	0.012315547	0.013454146	0.012679023	0.012877682	0.012744809	0.012112066	0.013854929	0.016376205	0.019918738	0.02093138	0.020807343	0.018824404	0.017887057	0.021070951	0.021723819	0.021482539	0.017400131	0.01298	0.009616324	0.008308349	0.007057771	0.006747374	0.005871	0.006331875	0.007682091	0.008923013	0.010871387	0.011237536	0.012566408	0.018273986	0.021775238	0.023542757	0.020592821	0.017767912	0.014869461	0.008933498	0.006284415	0.004585819	0.002493649	5.13e-05	0.000793192	0.000581988	0.000884756	0.001575232	0.001216343	0.001485462	0.002364447	0.002548506	0.003276949	0.005014119	0.007505097	0.009818529	0.00934114	0.008667302	0.007555079	0.008537903	0.009650144	0.009015823	0.009093339	0.008664081	0.009827236	0.012321938	0.015348187	0.020772861	0.022635844	0.021863249	0.019652097	0.015839763	0.012950784	0.01048594	0.007577079	0.00486338	0.00251493	0.001164847	0.000620854	0.000245033	9.25e-05	0.000187475	0.00023407	0.000496268	0.000293509	0.00016472	0.000268778	0.000571139	0.000806729	0.000985704	0.000842447	0.001573503
3.5	Tum_Nu_FP	0.00012244	0.000258969	0.001752884	0.00022116	0.001462454	0.002670771	0.002103299	0.001954666	0.002165314	0.001960346	0.00219866	0.002343343	0.001292099	0.001181114	0.000470229	0.000930623	0.002994355	0.00436207	0.004586657	0.003485402	0.003576205	0.003645845	0.003604212	0.003170225	0.005430844	0.008244567	0.007349601	0.005271645	0.004084925	0.00246098	0.002824672	0.003595388	0.004010565	0.00371267	0.004035271	0.006524846	0.005853009	0.005107197	0.004861688	0.005151888	0.004087801	0.003673616	0.004354848	0.003372742	0.003828999	0.005812512	0.008239914	0.00763647	0.006860197	0.005751382	0.005730075	0.006171751	0.005340081	0.006000752	0.005455634	0.00500398	0.005490244	0.013634947	0.010428527	0.005312761	0.003755872	0.004022635	0.004975178	0.003212202	0.004605601	0.005290667	0.008129185	0.007818198	0.006100049	0.006389731	0.007416594	0.008774293	0.008775878	0.006805439	0.004351825	0.004139065	0.004671131	0.002558413	0.000538165	-0.000394829	0.001005592	0.001372322	0.002085768	0.002799754	0.002946214	0.002645346	0.003079875	0.00517113	0.006592496	0.006228425	0.006166162	0.008024747	0.010656609	0.011347105	0.012073695	0.01210372	0.011741319	0.011783267	0.011327163	0.010718231	0.012548341	0.015082179	0.017483674	0.019117929	0.01782951	0.01657937	0.016149149	0.018160577	0.019895248	0.019132524	0.015199801	0.01248543	0.00916955	0.007323859	0.006905403	0.006154261	0.005363514	0.005377993	0.006406402	0.007812117	0.008486466	0.00972376	0.011297028	0.016312896	0.019395085	0.019575838	0.017965055	0.015471663	0.011989284	0.008648085	0.006313376	0.004855342	0.002607493	0.001013204	0.000670173	0.000944811	0.000639241	0.000714033	0.000819072	0.000709992	0.001270727	0.002111622	0.002608272	0.00367252	0.006589175	0.008240717	0.008422485	0.007567732	0.006593101	0.007362496	0.007695832	0.007453222	0.00692993	0.007030288	0.008353062	0.01055605	0.013795677	0.01771418	0.020205221	0.019517384	0.017281014	0.013406063	0.011140464	0.008351965	0.006464972	0.003928585	0.002259591	0.00093149	0.000715135	0.000682844	0.000216399	5.22e-05	0.000441956	0.000762066	0.00075993	0.00064152	0.000595415	0.000818226	0.001240533	0.001401748	0.001508307	0.002050836
4.2	Tum_Nu_FP	0.006773528	0.005663727	0.007491088	0.005495723	0.005309415	0.007506521	0.006086466	0.00583292	0.005639393	0.004829472	0.004656967	0.003966122	0.003479966	0.003969556	0.003297446	0.005233218	0.005543696	0.004179066	0.003710834	0.004617664	0.006174771	0.005918965	0.006804635	0.003860055	0.003017477	0.002376677	0.000495695	0.000192915	0.000771758	0.00050478	0.002166516	0.005102968	0.006170831	0.006165896	0.007517981	0.009156135	0.009095448	0.00666873	0.006272755	0.006523016	0.005252179	0.00476234	0.004355559	0.003474383	0.004585316	0.006087455	0.008830602	0.008969279	0.008163001	0.007554253	0.007916284	0.008544974	0.007794489	0.007778152	0.007131053	0.006871647	0.007059514	0.023715579	0.014129465	0.009659918	0.009123589	0.012669154	0.012282235	0.00930719	0.011146511	0.015146204	0.020729951	0.018140851	0.012097876	0.010371539	0.009227623	0.008740489	0.008169432	0.006495305	0.004237542	0.006659526	0.007500018	0.003481466	-0.000151366	0.000971397	0.002411631	0.002540382	0.003939818	0.004101504	0.003518001	0.003495804	0.003945134	0.007125447	0.008127437	0.007374524	0.008141487	0.010015385	0.012605345	0.012377751	0.013155297	0.014597818	0.015084958	0.015924158	0.015111772	0.016372702	0.017309042	0.020718109	0.022256963	0.023444638	0.022005106	0.020416749	0.018531165	0.017832291	0.019581664	0.018368502	0.016124005	0.013593019	0.010894954	0.008824541	0.007723398	0.007764	0.0084629	0.009874055	0.010712301	0.012403513	0.015049771	0.016685593	0.023290841	0.033390017	0.035330006	0.035558995	0.031968376	0.026620313	0.019882133	0.011953157	0.005444754	0.002400021	0.001226164	0.000368375	0.000177422	0.000552316	0.000703832	0.001391734	0.002191941	0.002647605	0.00488111	0.006551431	0.006563856	0.006626992	0.006928699	0.008297493	0.010130083	0.010806037	0.009424301	0.012380898	0.013172303	0.012646898	0.01266612	0.013325528	0.015501533	0.018789363	0.023383113	0.030464063	0.03369757	0.03347906	0.029338462	0.023010438	0.017886967	0.013596632	0.009510353	0.006582341	0.004057096	0.003058642	0.0024398	0.002419863	0.002010889	0.002083677	0.001887552	0.001643115	0.001003093	0.000725282	0.000587455	0.000651106	0.000512368	0.000997288	0.000925187	0.000804054
4.4	Tum_Nu_FP	-6.42e-05	0.000747602	0.002156256	0.00045074	0.001941518	0.002970481	0.003037768	0.002766057	0.003229272	0.003319703	0.003521184	0.002588073	0.001202635	0.001078121	0.000592425	0.001911605	0.005559877	0.008445159	0.006023858	0.005332525	0.005384057	0.004780414	0.004913906	0.0064221	0.011868327	0.01486777	0.012109445	0.008896028	0.007108298	0.005110277	0.004152992	0.004990731	0.005012951	0.004834983	0.005972913	0.00797665	0.007264397	0.005913849	0.005426668	0.005791285	0.005069223	0.004737784	0.004983147	0.004119708	0.00430036	0.006096209	0.007685604	0.007786837	0.006678545	0.006312906	0.006915023	0.007046387	0.0065195	0.006796348	0.005906797	0.006112316	0.006950411	0.015166439	0.008488286	0.007233551	0.006148631	0.007899214	0.006529081	0.006502483	0.008142157	0.01023102	0.011323009	0.009372057	0.007973639	0.009987357	0.01116414	0.012802075	0.012470042	0.009242984	0.00534093	0.004295731	0.004970368	0.001178477	-5.16e-05	-0.000210487	0.001188293	0.001296276	0.003214744	0.004061622	0.003980497	0.003824246	0.004612774	0.008357502	0.008780457	0.006846578	0.008311982	0.010751443	0.01380946	0.015598607	0.015170803	0.015264251	0.014460948	0.014214301	0.013430387	0.013451329	0.016095721	0.019815374	0.022910263	0.023913202	0.023407932	0.021225128	0.02225588	0.025146972	0.02594933	0.021964918	0.016735513	0.014132768	0.012473253	0.011603912	0.011125173	0.008734614	0.006704489	0.006641941	0.008569089	0.009918926	0.011706068	0.012023424	0.013408117	0.019390365	0.02130555	0.022416858	0.019020011	0.016803168	0.012558551	0.01053756	0.009568949	0.008174462	0.004433083	0.001104055	0.001745694	0.001684464	0.001111203	0.001259908	0.001289881	0.000881912	0.000734434	0.001576646	0.00279898	0.005895862	0.010247577	0.012089313	0.010951095	0.00790071	0.007653435	0.009058226	0.008827377	0.008947942	0.008344244	0.008499303	0.009814141	0.013551633	0.018040869	0.022013719	0.023352745	0.023266714	0.019520963	0.016466525	0.013739151	0.010858198	0.008249531	0.005579189	0.003071625	0.001422297	0.000682979	0.000428885	0.000244881	0.000308292	0.000505188	0.000562686	0.000421135	0.000736542	0.001032137	0.001014274	0.001725871	0.00146374	0.001634363	0.001972074
5.1	Tum_Nu_FP	0.00021292	0.001261211	0.000931397	0.000297664	0.001494508	0.001762232	0.001852655	0.002047272	0.002530646	0.001740352	0.001885651	0.001188986	0.000678918	0.000951668	0.000978078	0.001622048	0.00359468	0.004669002	0.002888109	0.00298266	0.002917581	0.002830083	0.002879367	0.00407004	0.007704385	0.008613116	0.0065276	0.004963118	0.004102184	0.002840436	0.002757639	0.002948321	0.00352161	0.003118681	0.003825524	0.005425201	0.004684213	0.003408191	0.003527578	0.003181093	0.003230573	0.002365671	0.002669233	0.001978404	0.003078719	0.003959829	0.004226793	0.004073689	0.003702561	0.003426144	0.003192588	0.003699405	0.003386607	0.003658382	0.003209272	0.003366123	0.004445973	0.008027668	0.003899031	0.002877593	0.002135165	0.002574583	0.002417725	0.003121098	0.003232831	0.004009018	0.004267456	0.004391723	0.004574313	0.005321783	0.00581955	0.007238415	0.006105891	0.004755959	0.002513355	0.002898491	0.002133425	0.000355829	-0.000228441	0.000403073	0.000325761	0.001013906	0.001826632	0.002396533	0.0021761	0.002305366	0.003053109	0.004533045	0.004680288	0.004287454	0.004714356	0.006306809	0.007622208	0.007789379	0.008258169	0.007713529	0.007485947	0.007306447	0.007272318	0.007069529	0.009031733	0.011729671	0.012971109	0.013613034	0.011990612	0.011713521	0.012485303	0.013964585	0.01385387	0.011351331	0.00905329	0.008156194	0.00653607	0.006212465	0.006227407	0.004583549	0.003930767	0.004102136	0.005152305	0.005416589	0.007109667	0.007244091	0.008412912	0.010222088	0.011545344	0.011543757	0.009952131	0.008359059	0.006169656	0.005365285	0.005546897	0.003878378	0.001854957	0.000776381	0.000975851	0.001249323	0.000359217	0.000796678	0.000432686	0.000604323	0.000819883	0.001855256	0.002040431	0.003985701	0.006299827	0.007480316	0.006030831	0.004348648	0.003994786	0.004864145	0.004605288	0.004828089	0.004917234	0.004923673	0.00589604	0.007913611	0.010646481	0.012326131	0.012596017	0.012372821	0.010513957	0.008778875	0.007234441	0.006294745	0.004607875	0.003302201	0.001781617	0.000959615	0.000511111	0.000562367	0.000153016	0.000114461	0.000417588	0.000287484	0.000374332	0.000604735	0.000626949	0.000832235	0.001226188	0.001012873	0.001183013	0.001426278
5.2	Tum_Nu_FP	0.000254118	0.001134096	0.000581114	0.000203276	0.001891633	0.002173973	0.001722767	0.001801763	0.001651304	0.001560464	0.001244944	0.001079874	0.000255915	0.000349859	0.000568149	0.001287221	0.003230334	0.002820493	0.002374411	0.002682849	0.002713477	0.002549887	0.002645474	0.002598478	0.004766335	0.005648353	0.003993644	0.002976897	0.002355472	0.002144892	0.002224108	0.003081951	0.003738175	0.003130332	0.004543744	0.005788025	0.005069856	0.003541597	0.003406868	0.003335414	0.002961438	0.002348415	0.002876003	0.002243709	0.002955553	0.004390568	0.004878529	0.004940948	0.003701683	0.00418623	0.004547772	0.004093626	0.00396655	0.004070671	0.003572171	0.004010136	0.006139006	0.012294767	0.003983589	0.002873273	0.002185727	0.003784621	0.003166243	0.003416415	0.003692528	0.003912722	0.004639383	0.004482865	0.00451421	0.005275344	0.00558602	0.00641296	0.005939943	0.003700792	0.002933838	0.003642099	0.003162104	0.000330069	-0.000114408	0.000338338	0.000948718	0.001539158	0.002118592	0.002096984	0.002200229	0.00206357	0.003476019	0.00501283	0.004804759	0.004765729	0.005506488	0.006676207	0.007891769	0.008902793	0.008803303	0.007791803	0.008211478	0.007819096	0.00807963	0.008443227	0.009956807	0.012151065	0.01392477	0.014309112	0.012733428	0.011945415	0.012731993	0.014061513	0.014192152	0.01293608	0.010031584	0.008309362	0.006474222	0.005614078	0.00571369	0.004618395	0.004763107	0.004912473	0.005926485	0.007577086	0.008418144	0.00845021	0.011652553	0.014976916	0.015669929	0.015578108	0.013106026	0.011558928	0.00821669	0.005013958	0.004234848	0.002746294	0.001320297	0.000322993	0.000598327	0.000585246	0.000500539	0.000813638	0.001013253	0.001199621	0.001578845	0.002237799	0.002616787	0.004122654	0.005715275	0.00689638	0.006603023	0.005146508	0.005288356	0.00653786	0.00610562	0.006193802	0.005797854	0.006524068	0.007521953	0.009512581	0.012622938	0.015316303	0.01569822	0.014062587	0.012707416	0.010259228	0.008271603	0.006637971	0.004912147	0.003028574	0.001764726	0.001053934	0.000544153	0.000504571	0.000452143	0.000129866	0.000237187	3.82e-05	5.71e-05	0.000223346	0.000209403	0.000315752	0.000451133	0.001008466	0.000896021	0.000818484
5.3	Tum_Nu_FP	1.5e-05	0.001588671	0.000970657	0.000957928	0.002626216	0.00209638	0.001618213	0.002334562	0.002185282	0.001724577	0.001785002	0.001200046	0.000527907	0.000934021	0.000555718	0.001206627	0.003759089	0.003558799	0.002717953	0.002690939	0.002775621	0.002486799	0.002421447	0.003002896	0.0068238	0.00724972	0.004735245	0.004449267	0.003553586	0.002612418	0.002426448	0.002645943	0.002944171	0.002772435	0.004895089	0.005244519	0.004332408	0.002714935	0.003190078	0.002425445	0.00341182	0.002209122	0.002561734	0.001581118	0.002819349	0.003506659	0.004659256	0.003926993	0.003685511	0.003343665	0.003530927	0.003636428	0.003351587	0.003268872	0.00326493	0.003192009	0.005613113	0.008704002	0.003827072	0.002873812	0.002312415	0.003000013	0.002432948	0.002935041	0.003037863	0.003699276	0.003942173	0.003766445	0.004262318	0.004976399	0.005197569	0.006532845	0.005403414	0.003734376	0.0026633	0.002435112	0.001669937	0.000160957	-7.83e-05	0.000146553	0.000548511	0.00087255	0.002492236	0.002261337	0.002294955	0.001834128	0.003097469	0.0048038	0.004959756	0.004379563	0.005379443	0.006655234	0.007602517	0.008341216	0.008537881	0.008049361	0.007223064	0.007044478	0.007004992	0.00751813	0.008729706	0.01087146	0.011610451	0.012197601	0.01143504	0.011182462	0.012108382	0.013741665	0.01353096	0.011019289	0.008880959	0.007706874	0.006748022	0.006071256	0.005729937	0.004665461	0.003924729	0.004161725	0.005396818	0.00656255	0.006875846	0.007291725	0.008668599	0.010740758	0.012089743	0.012191629	0.010137139	0.008754915	0.006363815	0.005643006	0.005104169	0.0040586	0.00193935	0.000706443	0.001020819	0.001193971	0.000582069	0.000885548	0.000733833	0.000206325	0.001029974	0.001826503	0.002212246	0.003931834	0.005692923	0.006496775	0.005931685	0.003897878	0.004125891	0.005105148	0.005009461	0.004945533	0.004759115	0.005728947	0.005969453	0.007969786	0.010482568	0.01228423	0.013247188	0.012539271	0.011513573	0.009541138	0.008046696	0.006344644	0.004821206	0.003196541	0.00191083	0.001312142	0.00075469	0.000583444	0.000259425	0.000218903	0.000361499	0.000550287	0.000422296	0.000833998	0.000782289	0.00086099	0.001281614	0.001357264	0.001500093	0.001544807
