	--	603.138	609.698	616.2579999999999	622.8179999999999	629.3779999999998	635.9379999999998	642.4979999999997	649.0579999999997	655.6179999999996	662.1779999999995	668.7379999999995	675.2979999999994	681.8579999999994	688.4179999999993	694.9779999999993	701.5379999999992	708.0979999999992	714.6579999999991	721.217999999999	727.777999999999	734.3379999999989	740.8979999999989	747.4579999999988	754.0179999999988	760.5779999999987	767.1379999999987	773.6979999999986	780.2579999999986	786.8179999999985	793.3779999999985	799.9379999999984	806.4979999999983	813.0579999999983	819.6179999999982	826.1779999999982	832.7379999999981	839.2979999999981	845.857999999998	852.417999999998	858.9779999999979	865.5379999999979	872.0979999999978	878.6579999999977	885.2179999999977	891.7779999999976	898.3379999999976	904.8979999999975	911.4579999999975	918.0179999999974	924.5779999999974	931.1379999999973	937.6979999999973	944.2579999999972	950.8179999999971	957.3779999999971	963.937999999997	970.497999999997	977.0579999999969	983.6179999999969	990.1779999999968	996.7379999999968	1003.2979999999967	1009.8579999999967	1016.4179999999966	1022.9779999999965	1029.5379999999966	1036.0979999999965	1042.6579999999965	1049.2179999999964	1055.7779999999964	1062.3379999999963	1068.8979999999963	1075.4579999999962	1082.0179999999962	1088.577999999996	1095.137999999996	1101.697999999996	1108.257999999996	1114.817999999996	1121.3779999999958	1127.9379999999958	1134.4979999999957	1141.0579999999957	1147.6179999999956	1154.1779999999956	1160.7379999999955	1167.2979999999955	1173.8579999999954	1180.4179999999953	1186.9779999999953	1193.5379999999952	1200.0979999999952	1206.6579999999951	1213.217999999995	1219.777999999995	1226.337999999995	1232.897999999995	1239.4579999999949	1246.0179999999948	1252.5779999999947	1259.1379999999947	1265.6979999999946	1272.2579999999946	1278.8179999999945	1285.3779999999945	1291.9379999999944	1298.4979999999944	1305.0579999999943	1311.6179999999943	1318.1779999999942	1324.7379999999941	1331.297999999994	1337.857999999994	1344.417999999994	1350.977999999994	1357.5379999999939	1364.0979999999938	1370.6579999999938	1377.2179999999937	1383.7779999999937	1390.3379999999936	1396.8979999999935	1403.4579999999935	1410.0179999999934	1416.5779999999934	1423.1379999999933	1429.6979999999933	1436.2579999999932	1442.8179999999932	1449.377999999993	1455.937999999993	1462.497999999993	1469.057999999993	1475.617999999993	1482.1779999999928	1488.7379999999928	1495.2979999999927	1501.8579999999927	1508.4179999999926	1514.9779999999926	1521.5379999999925	1528.0979999999925	1534.6579999999924	1541.2179999999923	1547.7779999999923	1554.3379999999922	1560.8979999999922	1567.4579999999921	1574.017999999992	1580.577999999992	1587.137999999992	1593.697999999992	1600.2579999999919	1606.8179999999918	1613.3779999999917	1619.9379999999917	1626.4979999999916	1633.0579999999916	1639.6179999999915	1646.1779999999915	1652.7379999999914	1659.2979999999914	1665.8579999999913	1672.4179999999913	1678.9779999999912	1685.5379999999911	1692.097999999991	1698.657999999991	1705.217999999991	1711.777999999991	1718.3379999999909	1724.8979999999908	1731.4579999999908	1738.0179999999907	1744.5779999999907	1751.1379999999906	1757.6979999999905	1764.2579999999905	1770.8179999999904	1777.3779999999904	1783.9379999999903	1790.4979999999903
2.5	Tum_Nu_FP	0.000164392	0.000163475	0.000223994	0.000117387	0.000155959	0.000259306	0.000206857	0.000217302	0.000282417	0.000230397	0.000233443	0.000165168	0.000160509	9.85e-05	7.56e-05	0.000113324	0.000230139	0.000391208	0.000365977	0.000268172	0.000318456	0.000330961	0.000322078	0.000326424	0.000710402	0.000769093	0.000610374	0.000516738	0.000244661	0.000248625	0.000251753	0.000410333	0.000316703	0.000308219	0.000321383	0.000459757	0.000485165	0.000358061	0.000353962	0.000405533	0.000444677	0.000402515	0.00032096	0.000194945	0.000229523	0.000246732	0.000369678	0.000459115	0.000429062	0.000400179	0.000460222	0.000497425	0.000413904	0.000382532	0.000413336	0.000422707	0.0004653	0.001040722	0.000704656	0.00033743	0.000254471	0.000367625	0.000305415	0.000283616	0.000378483	0.000446073	0.000508225	0.000513904	0.000554929	0.000681425	0.000691009	0.000735536	0.000709032	0.000515643	0.000285795	0.000260806	0.000257145	0.000140418	8.03e-06	2.18e-05	5.38e-05	8.97e-05	0.000159097	0.0004285	0.000416127	0.000386542	0.000412572	0.000573632	0.000699908	0.000592433	0.000702645	0.000782942	0.000908164	0.000894584	0.000914218	0.000981073	0.000918363	0.00087104	0.00080875	0.000818455	0.000939882	0.001209598	0.001322272	0.001414568	0.001351412	0.001433046	0.001406125	0.001443303	0.001492574	0.001226821	0.000981227	0.000761028	0.000783114	0.000798506	0.000691699	0.000525892	0.000417151	0.000448297	0.000447309	0.000511859	0.000623269	0.000697751	0.000802015	0.001250056	0.001489818	0.001587693	0.00147039	0.001382136	0.001093596	0.000754073	0.000689441	0.000609964	0.000446022	0.000153961	0.000141849	0.000141904	7.39e-05	9.06e-05	0.000108189	8.94e-05	0.000145531	0.00025612	0.000358662	0.000368752	0.000662522	0.000759166	0.000744284	0.000587861	0.000569617	0.00065586	0.000664264	0.000660322	0.000626973	0.000637399	0.000822775	0.000928254	0.001254034	0.001598653	0.001761798	0.001810679	0.001616592	0.001430727	0.001258684	0.001090567	0.000724205	0.000609279	0.000425859	0.000149307	0.000119221	0.000110197	5.88e-05	6.12e-06	6.88e-05	6.54e-05	8.18e-05	8.13e-05	0.0001	0.000103732	8.27e-05	8.01e-05	0.000156644	0.000141781
3.1	Tum_Nu_FP	0.000285504	0.000433695	0.000334243	0.000272981	0.000151767	0.000157447	0.000211873	0.000166294	0.000130548	0.000188725	0.000101581	0.00017941	0.00011713	0.000126234	0.000129453	8.14e-05	0.000174294	8.96e-05	0.000118568	0.000108994	0.000151276	0.000269937	0.000187567	0.000110622	5.36e-05	0.000114488	0.000190303	0.00016502	3.76e-05	0.000118421	0.000121679	0.000165056	0.000185277	0.000157838	0.000132465	0.000256325	0.000305983	0.000189617	0.00018959	0.000120928	0.00013887	0.000207219	0.000233268	0.000161524	0.000123167	8.25e-05	6.91e-05	0.000104104	9.83e-05	0.000103873	0.000163009	0.000156896	0.000151366	0.000245343	0.000227631	0.000199488	0.000134389	0.000235919	0.000508505	0.000181453	3.13e-05	0.00011676	8.73e-05	0.000180613	0.000154859	0.000249292	0.00022357	0.000347884	0.000402037	0.00047256	0.000415956	0.000497397	0.000455017	0.000415869	0.00031696	0.000321881	0.000394506	0.000377005	0.000105824	3.72e-05	0.000106217	0.000135739	0.000241136	0.000316274	0.000269746	0.000174754	0.000111083	0.000100211	0.000277919	0.000302574	0.00029738	0.000393312	0.000410546	0.00045292	0.000458256	0.000555102	0.000458069	0.000485322	0.000437708	0.000466016	0.000465611	0.000560911	0.000683383	0.000802877	0.000898643	0.00089291	0.000828623	0.000755164	0.000770247	0.000782458	0.000641148	0.000484767	0.000445141	0.000478515	0.000437839	0.000392501	0.000309221	0.000328714	0.000348822	0.000362262	0.000365548	0.000451282	0.000436446	0.000664917	0.000937224	0.001007285	0.001055654	0.001006259	0.000837931	0.000612455	0.000420487	0.000335215	0.000264008	8.05e-05	6.42e-05	6.36e-05	2.34e-05	3.7e-07	9.22e-05	9.62e-05	0.000164279	0.000194862	0.000252184	0.000263027	0.000305957	0.000387988	0.000480933	0.000523985	0.000407533	0.000339614	0.00040523	0.000384945	0.000426463	0.000400305	0.000396764	0.000454626	0.00059753	0.000727552	0.00097573	0.000956461	0.000926105	0.000834939	0.000770971	0.000606019	0.000489341	0.000336363	0.000260843	0.000177428	0.000159918	0.000110737	0.000124208	0.000107266	0.000130317	0.000124757	8.56e-05	0.00011403	0.000101943	7.66e-05	0.000104175	3.39e-05	8.36e-05	9.56e-05
3.2	Tum_Nu_FP	0.000274185	0.000345989	0.000327389	0.000241708	0.00018184	0.000168315	0.000144638	0.000104609	0.000109355	0.000158999	0.000114333	0.000108575	0.000129308	0.000104284	9.89e-05	0.000121618	8.82e-05	0.000102088	5.92e-05	9.77e-05	0.000184237	0.000231155	0.000117477	0.000113754	8.96e-05	0.000199889	0.0001937	0.000222901	0.00017871	0.000191252	0.000200171	0.000220409	0.000199031	0.000216219	0.000190526	0.000205168	0.000247782	0.000140686	0.000123601	0.000129783	0.000173149	0.00017765	0.000179603	7.44e-05	9.93e-05	2.83e-05	3.46e-05	7.55e-05	8.5e-05	5.6e-06	0.000134154	0.000170948	0.000127809	0.000126771	0.000131714	9.22e-05	0.000118465	0.000216771	0.000345132	0.00015921	0.000118139	0.000148173	0.000115796	0.000113303	0.00013628	0.00017569	0.000242443	0.000250268	0.000281137	0.000350458	0.000302695	0.000353041	0.000353393	0.000316475	0.000209355	0.000204093	0.000246273	0.00024587	7.67e-05	4.39e-05	5.71e-05	6.97e-05	0.000217686	0.000272229	0.000228569	0.000125778	9.16e-05	0.000123996	0.000218118	0.000236223	0.0002637	0.000282158	0.000326111	0.000398475	0.000399881	0.000418524	0.000389516	0.000390446	0.000332141	0.000254082	0.000314886	0.000355514	0.000465182	0.000533734	0.000585263	0.000552263	0.000571546	0.000519381	0.00052049	0.000540093	0.000457155	0.000363784	0.000332886	0.000279126	0.000257379	0.000264419	0.000251799	0.00020369	0.000189523	0.000232066	0.000231688	0.00029923	0.000285628	0.000466714	0.000597668	0.000715998	0.000721051	0.000713773	0.000543163	0.000413567	0.000295115	0.0001893	0.000173019	8.66e-05	5.57e-05	5.54e-05	6.85e-05	3.27e-06	0.000115969	7.64e-05	7.59e-05	0.000149717	0.00016731	0.000193332	0.000200647	0.00027968	0.000363765	0.000337184	0.000271401	0.000261793	0.000299528	0.000282466	0.000285586	0.000296645	0.00033668	0.000318239	0.000466665	0.000506615	0.000610448	0.000740629	0.000632645	0.00060619	0.000542117	0.000438178	0.000312944	0.000198644	0.000194116	0.000121986	0.000118448	0.000106064	0.000105939	8.44e-05	9.37e-05	7.88e-05	0.000103729	6.71e-05	7.19e-05	5.22e-05	5.85e-05	3.37e-05	3.91e-05	6.58e-05
3.3	Tum_Nu_FP	5.85e-05	0.000234045	0.000186255	0.000137704	0.000189339	0.000162275	0.000137199	0.000106498	0.00011759	0.000125432	0.000170748	7.93e-05	5.74e-05	6.89e-05	0.000113866	8.93e-05	0.000104393	8.59e-05	9.51e-05	6.98e-05	0.000135093	8.35e-05	9.29e-05	0.000117232	6.85e-05	3.03e-05	0.000113521	0.000119919	1.59e-05	0.000143183	0.000115869	0.000128983	0.000172187	9.84e-05	0.000146274	0.00015884	0.0002062	0.000170994	0.000190588	0.000172602	0.000189187	0.000188862	0.000212102	0.000117829	0.000134341	8.96e-05	0.000119467	0.000127087	9.35e-05	0.000160883	0.000115127	0.000146768	0.000150913	0.000139234	0.000145579	0.000149328	0.000193206	0.00022075	0.000309129	0.000139687	9.89e-05	0.000100808	9.06e-05	0.000103577	0.000103459	0.000116369	0.000160372	0.000196555	0.000229691	0.000281196	0.000234454	0.000259061	0.000254544	0.000220937	0.000218798	0.000155488	0.000149369	0.000165706	1.86e-05	8.51e-06	7e-05	4.12e-05	3.64e-05	0.000111898	8.14e-05	7.63e-05	4.57e-05	6.49e-05	0.000126783	0.000209387	0.000154887	0.000233772	0.000255147	0.000314385	0.000283091	0.000311802	0.000295136	0.000342912	0.00025974	0.000256813	0.000269167	0.000324711	0.000394772	0.000445203	0.000450683	0.000483854	0.000431453	0.000419613	0.000423644	0.000451674	0.000354461	0.000281543	0.000254571	0.000224624	0.000192783	0.00014913	0.000180203	0.000134773	0.000174429	0.000172312	0.000171935	0.000232415	0.000239794	0.000357538	0.000441166	0.00051817	0.00056707	0.000518535	0.000436136	0.000332293	0.000257837	0.000267377	0.000173384	9.88e-05	1.27e-05	2.44e-05	1.29e-05	1.45e-05	1.08e-05	1.14e-05	4.88e-05	8e-05	0.000102859	0.000103165	0.000141651	0.000186841	0.000215153	0.000209174	0.000182503	0.00014842	0.000197227	0.000200855	0.000173367	0.000221467	0.000244191	0.000208804	0.000315038	0.000401922	0.000452914	0.000556186	0.000513423	0.000448586	0.000468148	0.000333769	0.000291321	0.000217126	0.000163106	0.00011258	0.000102898	2.86e-05	7.8e-05	6.07e-05	7.05e-05	4.11e-05	5.37e-05	4.41e-05	4.58e-05	3.52e-05	4.57e-05	1.82e-05	1.66e-05	2.08e-05
3.4	Tum_Nu_FP	0.000270058	0.000322712	0.000304527	0.000248029	0.000262895	0.000270633	0.000261173	0.000164562	0.000120134	0.000233897	0.000128878	0.000187886	0.000129916	9.75e-05	0.000131996	6.98e-05	0.0001637	0.000124015	0.000171318	8.65e-05	0.000120307	0.000210616	0.00024528	0.000130618	6.5e-05	0.000118531	0.000154925	0.000102572	0.000108589	0.000106025	0.000159758	0.000169662	0.000218298	0.000202194	0.000157154	0.000188887	0.000319318	0.000168498	0.000169147	0.00014948	0.000183457	0.000186801	0.000219546	0.000145096	0.000169556	8.16e-05	0.000146857	0.000123058	0.00015724	0.000137129	0.000132179	0.00018985	0.000154062	0.000203091	0.00020786	0.000174122	0.000163059	0.000251338	0.000492499	0.000166611	0.000102258	0.000111858	0.000175031	0.000164241	8.13e-05	0.000136417	0.000179596	0.000273685	0.000355382	0.000341808	0.000315785	0.000342201	0.000451611	0.000389863	0.000284611	0.000207298	0.00024012	0.00025153	8.13e-05	-7.42e-06	5.44e-05	8.06e-05	0.000143434	0.000156643	0.000132675	0.000110215	7.34e-05	9.53e-05	0.000247218	0.000210265	0.000180587	0.000365269	0.000392255	0.000440842	0.000456967	0.000468021	0.000468127	0.000481305	0.000400453	0.000348232	0.00040003	0.00047695	0.000532	0.000679334	0.000673625	0.000652213	0.000634534	0.000592817	0.000602989	0.000623032	0.000528916	0.000412479	0.000374386	0.000321627	0.000344257	0.000280285	0.000283089	0.000292395	0.000244573	0.000284459	0.000285474	0.000322542	0.000357812	0.0004917	0.000645313	0.000741992	0.000811052	0.000763982	0.000699606	0.000463812	0.000354804	0.000284058	0.000184206	0.000158736	4.46e-05	4.51e-05	2.46e-05	3.76e-05	7.9e-05	9.78e-05	8.33e-05	0.000146012	0.000178484	0.000180762	0.000276629	0.000327792	0.000400043	0.000385411	0.000305314	0.000267673	0.000351947	0.000325564	0.000305271	0.000300497	0.000286972	0.000371927	0.000447419	0.000630276	0.000711882	0.000842072	0.000782822	0.000737894	0.000668147	0.00048505	0.000385355	0.00034678	0.000203222	0.000131891	0.000112176	0.000116976	0.000109607	8.27e-05	7.82e-05	9.07e-05	9.83e-05	6.43e-05	6.56e-05	7.12e-05	4.75e-05	3.74e-05	3.39e-05	5.17e-05
3.5	Tum_Nu_FP	0.000276778	0.000288688	0.000256026	0.000207928	0.000176667	0.000196649	0.000174341	0.000116404	6.25e-05	0.00012128	0.000136386	9.08e-05	6.65e-05	3.5e-05	7.01e-05	5.55e-05	8.16e-05	0.000130099	0.000124165	8.33e-05	0.000117476	0.000120363	9.01e-05	6.58e-05	4.65e-05	0.00019408	0.000246302	0.000218512	0.000223967	0.000240282	0.000227494	0.00022921	0.000286151	0.000146553	0.000143807	0.000265363	0.000293422	0.00018664	0.000129912	0.000149604	0.000140121	0.000171112	0.000160755	0.000103787	0.000121105	6.25e-05	7.08e-05	0.000135602	9.17e-05	5.73e-05	7.38e-05	0.000144352	0.000135892	0.000170324	0.00021336	0.0001668	0.000147173	0.000220851	0.000431944	0.000155383	8.8e-05	0.000109565	0.000146854	0.000124389	0.000141458	0.000167481	0.000235807	0.000259009	0.000402294	0.000364883	0.00034672	0.000418235	0.000397448	0.00032519	0.000266683	0.00021599	0.00019664	0.000230475	8.88e-05	-1.43e-06	2.37e-05	3.68e-05	8.63e-05	0.000247256	0.000197088	0.000119624	0.000107674	0.000203261	0.000240388	0.000277502	0.000221934	0.000400311	0.000420056	0.000477578	0.000456503	0.000492716	0.000447953	0.000503436	0.000424939	0.000376037	0.000408041	0.000534842	0.000609851	0.00070178	0.00076922	0.000701119	0.000695782	0.000711245	0.000702954	0.000690413	0.000536375	0.000429301	0.000435029	0.000416714	0.000358268	0.000323243	0.000295499	0.000309777	0.000292602	0.000296559	0.000309883	0.000347078	0.000362843	0.000630845	0.000727407	0.000908647	0.000934079	0.000830882	0.000716578	0.000556326	0.000385735	0.000319631	0.000266773	0.000150015	8.29e-05	6.11e-05	-4.12e-06	4.78e-05	6.4e-05	7.11e-05	8.37e-05	0.000156562	0.000208316	0.000220259	0.000295703	0.000353551	0.000409627	0.000376492	0.000344753	0.000311675	0.00036646	0.000362794	0.000401802	0.000370789	0.00036784	0.000436664	0.000533113	0.000666103	0.000813683	0.000891399	0.000843456	0.000799707	0.000714359	0.000521458	0.000449649	0.000289454	0.00020989	0.000118955	0.000100476	0.000121019	6.91e-05	3.31e-05	9.03e-05	5.44e-05	0.0001	4.11e-05	4.4e-05	2.52e-05	4.12e-05	1.98e-05	1.83e-05	2.27e-05
4.1	Tum_Nu_FP	0.000226331	0.000254198	0.000290846	0.000208293	0.000203918	0.000295359	0.000292427	0.000258337	0.000224034	0.000170571	0.00016556	0.000139094	0.000169765	5.61e-05	9.81e-05	0.00010134	9.73e-05	0.000142914	0.000165047	0.000104043	0.000171149	0.0001615	0.000128719	0.00017202	7.37e-05	0.000119391	4.99e-05	1.97e-05	-3.54e-06	7.19e-05	0.00013204	0.000161637	0.000178568	0.000173716	0.000196518	0.000272679	0.000299959	0.000274941	0.000239408	0.000268525	0.00023501	0.000300373	0.000315845	0.000279145	0.000222173	0.000153514	0.000176152	0.000208695	0.000145878	0.000224933	0.000259377	0.00027791	0.000293125	0.000310334	0.000316997	0.000320426	0.000277127	0.000541094	0.000685025	0.000310132	0.000150295	0.000230861	0.000320843	0.00017069	0.000190247	0.000212367	0.00026574	0.000305976	0.00038698	0.000448589	0.000404315	0.000446551	0.000390335	0.000337008	0.000250702	0.00024673	0.000197726	0.000229062	4.06e-05	5.41e-06	6.11e-05	7.92e-05	7.4e-05	0.000174872	9.91e-05	6.77e-05	0.000128509	0.000210917	0.000313484	0.000281925	0.000344886	0.000429377	0.000476637	0.000557071	0.00058294	0.000567586	0.000546407	0.000601513	0.000516079	0.000548461	0.000528014	0.000675684	0.000752906	0.000806967	0.000852309	0.000825991	0.000797839	0.000795972	0.000798186	0.000727946	0.000644611	0.000503398	0.000467243	0.000415513	0.000393741	0.000338673	0.000326924	0.000329351	0.000337936	0.000375166	0.000450196	0.000457032	0.000481307	0.000820879	0.001083872	0.001140299	0.001155758	0.001084532	0.000839687	0.000621751	0.000419458	0.000325296	0.000220213	0.0001	4.69e-05	2.19e-06	4.04e-05	1.76e-05	4.83e-05	5.3e-05	0.000115191	0.000114807	0.00016263	0.000174615	0.000242464	0.000305451	0.000317807	0.000322833	0.000262293	0.000357873	0.000413849	0.000455127	0.000447372	0.000441261	0.000488775	0.000503318	0.000668056	0.000826678	0.000980822	0.001092429	0.001051799	0.00102532	0.000861413	0.000769764	0.000524939	0.000402786	0.000277218	0.000170636	0.000168295	0.000102526	0.000121334	0.000113123	0.000158128	0.000106109	9.26e-05	5.53e-05	5.45e-05	2.6e-05	4.5e-05	6.29e-05	1.97e-05	2.65e-05
4.2	Tum_Nu_FP	8.53e-05	0.000203838	0.000214902	0.000184614	0.000177432	0.000190217	0.000245612	0.000196187	0.000157309	0.000208343	0.000146209	0.000139913	0.000157619	0.000137478	0.00018702	8.55e-05	0.000143371	9.89e-05	0.000140769	0.000148162	0.000119802	0.000128154	0.000181139	0.000166093	9.79e-05	0.000122159	9.85e-05	1.73e-05	-7.54e-08	0.000123986	8.11e-05	0.000107192	0.000173206	0.000183263	0.000168968	0.000179408	0.000237042	0.000120782	0.000154932	0.000190483	0.000189902	0.000145444	0.000187245	0.000125778	0.000147507	0.000151937	0.00014902	0.000216482	0.000145777	0.000193737	0.000194068	0.000219846	0.000305088	0.000255681	0.000197319	0.000209753	0.000235107	0.000313121	0.000496887	0.000178131	9.26e-05	0.000149073	0.000172846	0.0001036	0.000137761	0.000105443	0.000140778	0.000190775	0.000231736	0.000258779	0.000227702	0.000206079	0.000292889	0.000247586	0.000180719	0.000168044	0.00021293	0.000150509	7.35e-05	3.64e-05	0.000103733	8.87e-05	0.000116136	0.000117535	8.52e-05	6.72e-05	7.31e-05	0.000157437	0.000214169	0.000216835	0.000209664	0.000255113	0.000331839	0.000307604	0.000329329	0.000340655	0.000362797	0.000363178	0.000315728	0.000320424	0.000312619	0.000420319	0.000416212	0.000525026	0.000516012	0.000522838	0.000518894	0.000462006	0.000432452	0.000442697	0.000418534	0.000356607	0.000306217	0.000279094	0.000233243	0.000189079	0.000191418	0.000205998	0.000249621	0.000232474	0.000246091	0.000296898	0.000293028	0.0004597	0.000534944	0.000646514	0.000676946	0.000624649	0.000470734	0.00036335	0.000243594	0.000162399	0.000112408	3.19e-05	5.74e-05	2.05e-05	4.71e-05	6.23e-05	0.000123347	0.000117426	0.000146522	0.000124146	0.000169196	0.000203931	0.000237103	0.000268356	0.000270571	0.000251471	0.000250082	0.000244962	0.00029329	0.000304599	0.000272271	0.000286523	0.000303873	0.000347979	0.000417098	0.000477901	0.000590639	0.000664426	0.000629817	0.000570421	0.000521909	0.000420769	0.000289097	0.000219574	0.000160126	0.000112061	9.57e-05	7.45e-05	9.28e-05	6.97e-05	0.000107329	3.5e-05	8.03e-05	2.45e-05	5.16e-05	6.64e-05	5.43e-05	4.69e-05	6.06e-05	3.33e-05
4.3	Tum_Nu_FP	0.000233553	0.000219716	0.000248038	0.000189335	0.000154188	0.000210453	0.000206948	0.000128893	0.00013226	0.00017463	0.000137516	0.00011452	0.000130794	0.000105281	0.000110744	9.13e-05	6.31e-05	6.77e-05	0.000142143	8.59e-05	0.000156581	0.00015308	0.000149934	0.000178421	0.000110037	0.000168384	8.63e-05	4.56e-05	4.79e-05	0.000115437	8.69e-05	0.000147062	0.000142263	0.000147817	0.000183488	0.000230759	0.00027143	0.000214992	0.000207297	0.000179703	0.000251854	0.000252166	0.000216581	0.000185253	0.000179841	0.000101191	0.000161089	0.000184327	0.00015586	0.00017458	0.000179102	0.000264514	0.000263911	0.000287674	0.000271511	0.000279876	0.000221585	0.000511614	0.000600672	0.000262235	0.000141146	0.00023838	0.000217907	0.000189471	0.000156352	0.000257614	0.00023443	0.000293506	0.000309939	0.000368173	0.000397721	0.000373915	0.000406772	0.000342564	0.000213818	0.000243572	0.00021735	0.000183346	5.09e-06	1.06e-05	5.26e-05	8.23e-05	9.22e-05	0.000185227	0.000106613	4.56e-05	5.73e-05	0.000192377	0.000313031	0.000347397	0.000260453	0.000423946	0.000494344	0.00052844	0.000510464	0.000524149	0.000501014	0.000545289	0.000500109	0.000461462	0.000448431	0.000603181	0.000642776	0.000743965	0.000747956	0.000715062	0.000715337	0.000711441	0.000691192	0.000660717	0.0006331	0.000428202	0.000453873	0.000374195	0.000318389	0.000342623	0.000282245	0.000275045	0.00029113	0.000331664	0.000392263	0.000417969	0.000409545	0.000688868	0.000929986	0.001021459	0.001008481	0.000919174	0.000742429	0.000527019	0.000312247	0.000277436	0.000154569	7.06e-05	4.33e-05	5.2e-05	2.54e-05	3.58e-05	8.13e-05	5.58e-05	0.000106748	0.000224862	0.000208763	0.00021569	0.000255038	0.000307044	0.000355686	0.000372361	0.000318195	0.000295937	0.000380046	0.000373412	0.000386013	0.000386221	0.000436367	0.000461548	0.000597387	0.000760143	0.000919201	0.000962365	0.000962018	0.000905746	0.00074856	0.000573309	0.000448378	0.000331027	0.000242921	0.000169966	0.000139279	0.000108033	0.000120113	7.78e-05	9.72e-05	0.000128502	9.68e-05	3.81e-05	8.53e-05	5.86e-05	5.98e-05	2.33e-05	3.93e-05	4.32e-05
4.4	Tum_Nu_FP	0.000562676	0.000576938	0.000544846	0.000453299	0.000397748	0.000450909	0.000404354	0.000233883	0.00025159	0.000182888	0.000205159	0.000178107	6.71e-05	4.73e-05	7.72e-05	3.94e-05	0.000122685	7.53e-05	0.000101024	0.000127011	0.000170327	0.000172993	0.000224734	0.000172194	0.00014533	0.00019899	0.00019971	9.02e-05	7.11e-05	0.00018797	0.000214193	0.000311993	0.00035094	0.000322182	0.000340242	0.000360077	0.000391392	0.000260178	0.000274041	0.000242975	0.000253406	0.000350604	0.000264454	0.000189687	0.00019746	9.63e-05	0.000145288	0.000186739	0.00011915	0.000260042	0.000239094	0.000385603	0.000350717	0.000405714	0.00040784	0.000314272	0.000315214	0.000697769	0.000988912	0.000329231	0.000151023	0.000291648	0.000383784	0.000340781	0.000314214	0.000277434	0.000437133	0.000515266	0.000590319	0.000685501	0.000635057	0.000636073	0.000622612	0.000484869	0.000378747	0.00033114	0.000418413	0.00027939	-6.95e-06	5.64e-07	5.2e-05	9.14e-05	0.000212597	0.000228177	0.000196478	0.000155125	0.000202371	0.000369583	0.000543877	0.000530311	0.000493639	0.000698191	0.000726334	0.000866539	0.000833548	0.000839651	0.000830533	0.000922885	0.000849877	0.000823487	0.000889474	0.001098809	0.001251906	0.001363264	0.001376097	0.001424129	0.001343822	0.001368395	0.001279487	0.001282922	0.001100817	0.000864833	0.000744835	0.000672944	0.000665506	0.000594112	0.000563796	0.000598366	0.000603942	0.000683641	0.000738483	0.000850768	0.000915171	0.001559985	0.002060342	0.002184051	0.00211947	0.001940461	0.001599968	0.001167778	0.000639158	0.000398999	0.000179894	8.4e-05	6.16e-05	6.7e-05	5.8e-05	7.83e-05	9.9e-05	0.000179276	0.000217833	0.000318057	0.000338906	0.000377811	0.000473133	0.00050867	0.000609062	0.00069694	0.000656748	0.000730716	0.000961454	0.000870744	0.000893508	0.000912907	0.000961932	0.001080331	0.001263082	0.001477882	0.001818422	0.001853639	0.002020768	0.001861293	0.001640783	0.001213827	0.001017357	0.000736381	0.000578416	0.000408295	0.000357866	0.000276403	0.000308899	0.000288009	0.000345034	0.000257733	0.000188297	0.000150647	0.000142132	7.41e-05	6.82e-05	4.3e-05	2.91e-05	4.72e-05
