	--	2801.27	2803.99	2806.71	2809.43	2812.15	2814.87	2817.58	2820.3	2823.01	2825.73	2828.44	2831.15	2833.86	2836.57	2839.28	2841.99	2844.7	2847.4	2850.11	2852.81	2855.51	2858.22	2860.92	2863.62	2866.32	2869.02	2871.71	2874.41	2877.11	2879.8	2882.49	2885.19	2887.88	2890.57	2893.26	2895.95	2898.64	2901.33	2904.01	2906.7	2909.38	2912.07	2914.75	2917.43	2920.11	2922.79	2925.47	2928.15	2930.83	2933.5	2936.18	2938.85	2941.53	2944.2	2946.87	2949.54	2952.21	2954.88	2957.55	2960.22	2962.88	2965.55	2968.21	2970.88	2973.54	2976.2	2978.86	2981.52	2984.18	2986.84	2989.49	2992.15	2994.81	2997.46	3000.11	3002.77	3005.42	3008.07	3010.72	3013.37	3016.02	3018.66	3021.31	3023.95	3026.6	3029.24	3031.88	3034.53	3037.17	3039.81	3042.45	3045.08	3047.72	3050.36	3052.99	3055.63	3058.26	3060.89	3063.53	3066.16	3068.79	3071.42	3074.04	3076.67	3079.3	3081.92	3084.55	3087.17	3089.79	3092.42	3095.04	3097.66	3099.08
5.1	NonTum_Cyto_HW	0.000248688	-2.54E-05	-1.89E-05	8.76E-05	0.000331515	0.000180043	0.000417068	0.000396087	0.000726151	0.0006855	0.000788302	0.001187926	0.001271711	0.00155849	0.002258126	0.003434162	0.005270791	0.00674867	0.007514172	0.007411718	0.007696182	0.007397801	0.007951747	0.0078863	0.008184914	0.009019042	0.009660875	0.010548942	0.010929764	0.011943653	0.012677628	0.012640787	0.012645767	0.012000595	0.011910543	0.011772899	0.011809788	0.012146896	0.01230189	0.012052925	0.012368694	0.012878834	0.013169445	0.01401632	0.014409682	0.014536192	0.015277778	0.015237419	0.015918184	0.016057096	0.01594316	0.015830343	0.015027614	0.01398779	0.013310822	0.012372844	0.011187206	0.010537956	0.009992192	0.009510531	0.009683698	0.009280275	0.009189249	0.008757511	0.008516296	0.007936783	0.007739336	0.007524182	0.007160571	0.006318851	0.005695746	0.005290284	0.005088145	0.004200718	0.003869438	0.003547004	0.003068034	0.002800252	0.002365654	0.002207491	0.002033667	0.002002859	0.001799647	0.001706238	0.001438395	0.001230883	0.001369665	0.001124058	0.001264143	0.00118404	0.001393164	0.001165524	0.001342034	0.001369035	0.001425785	0.001388439	0.001592044	0.001658291	0.001822551	0.001497457	0.00132532	0.00133575	0.0011368	0.000810679	0.000612404	0.00051865	0.000372045	0.000355739	0.000237986	0.000255529	0.00013077	-6.04E-05	0.000115458
5.2	NonTum_Cyto_HW	0.000171447	-0.000105295	0.000407305	0.000118652	0.000502717	0.000507436	0.000440894	0.000320535	0.000578769	0.001005437	0.001120342	0.001365293	0.001779512	0.002030066	0.002684141	0.003699449	0.004889336	0.006068308	0.007140215	0.007938516	0.00788981	0.00831834	0.008455489	0.008909996	0.009662338	0.010681531	0.011434233	0.011839813	0.012181958	0.012612105	0.013495657	0.013389555	0.013046648	0.013268581	0.013116856	0.013243305	0.013291187	0.013416693	0.013658946	0.014499451	0.014411224	0.015142226	0.015647721	0.016055264	0.016879818	0.017483587	0.018116667	0.018437441	0.019067417	0.018563643	0.01886028	0.018603314	0.017968328	0.016804744	0.014661554	0.013818116	0.012846672	0.01261589	0.011876001	0.011671157	0.011319757	0.011101706	0.010733696	0.010329736	0.010173558	0.010179075	0.009137197	0.008606732	0.008421979	0.007780808	0.006960129	0.006200187	0.005429254	0.00517484	0.004798291	0.004624851	0.003925349	0.003535508	0.003462343	0.003200732	0.002513356	0.002351605	0.002404086	0.001852267	0.001757287	0.001919049	0.001833198	0.001570744	0.00125087	0.001440909	0.001755137	0.001695056	0.001655364	0.001916994	0.002095972	0.001935072	0.002155557	0.00220419	0.002245372	0.002390493	0.001918882	0.001863806	0.001574432	0.001191544	0.000891607	0.000834293	0.000733081	0.000556913	0.000489604	0.000241514	0.000414988	0.000182427	-0.000105575
5.3	NonTum_Cyto_HW	-4.53E-05	1.71E-05	0.000140623	0.000178924	0.000335191	0.000452895	0.000496937	0.000767689	0.000874892	0.001075854	0.001062776	0.001389652	0.001987297	0.002538607	0.003518908	0.005179417	0.007190879	0.009123974	0.010782827	0.01102682	0.010784066	0.010564084	0.010934207	0.011582595	0.011606631	0.012338492	0.013370004	0.014122308	0.015275679	0.016501723	0.01752964	0.017569743	0.017154815	0.016297535	0.016338925	0.016029875	0.016520984	0.016258055	0.016667208	0.016520711	0.016342144	0.016966786	0.017294559	0.018175682	0.018400398	0.019049805	0.019458483	0.020053468	0.020083913	0.020914048	0.02041232	0.020461452	0.019282507	0.017927787	0.016779632	0.01554523	0.014386713	0.013622089	0.012960568	0.012388751	0.012375872	0.012055984	0.011618483	0.0109288	0.010480613	0.009730384	0.009505328	0.009036523	0.008613033	0.0078294	0.007355136	0.006730285	0.006115904	0.005555838	0.005064191	0.004574751	0.004156818	0.004008766	0.003411493	0.002840627	0.002741501	0.002318747	0.001985368	0.001910479	0.001837299	0.0018539	0.001628622	0.00157797	0.001673943	0.001544701	0.001420111	0.001610319	0.001572705	0.001534684	0.00171994	0.001649114	0.00201476	0.002109093	0.001988864	0.001865486	0.001696124	0.001784455	0.001347115	0.000980071	0.000769954	0.000603935	0.000437134	9.17E-05	0.000208305	0.000245334	0.00023838	-4.13E-05	4.58E-06
5.4	NonTum_Cyto_HW	-5.20E-05	0.000239461	0.000133947	6.71E-05	5.82E-05	0.00033568	0.000346093	0.000334293	0.000494765	0.000645955	0.000684261	0.000861919	0.001172711	0.001144469	0.001702782	0.00241849	0.003242291	0.00456059	0.005462007	0.005822538	0.005885112	0.006069415	0.006298452	0.006192394	0.006830201	0.007613523	0.008184392	0.008687761	0.009019081	0.009819434	0.009625948	0.009777452	0.009893667	0.010030117	0.010107867	0.010141781	0.009920678	0.010237794	0.010560743	0.010751998	0.010813683	0.01156452	0.011823106	0.012273096	0.012746112	0.013308625	0.01377114	0.014078253	0.014369032	0.014597639	0.014829182	0.014690548	0.01423989	0.013049844	0.012079088	0.011178758	0.010332698	0.009683998	0.009248778	0.009253097	0.008970053	0.008929431	0.008550826	0.008126383	0.008004681	0.007267971	0.006880596	0.006694584	0.006520927	0.006002687	0.005447126	0.004701884	0.004526434	0.003859207	0.003289098	0.003017688	0.002968774	0.002691961	0.002368237	0.002244113	0.001849602	0.001661397	0.00162618	0.001361792	0.001241906	0.001198618	0.001167777	0.0012706	0.000891474	0.001123699	0.001478144	0.001264154	0.001468409	0.001129938	0.001297585	0.001393226	0.001615295	0.001584906	0.001572094	0.001512379	0.001401293	0.001376523	0.001164664	0.001058338	0.000600468	0.000515374	0.000490205	0.000225825	0.000384971	0.000380659	0.000109281	-5.30E-05	4.67E-05
5.5	NonTum_Cyto_HW	2.36E-05	-5.48E-05	0.00010559	0.00029505	0.000243551	0.000319483	0.000452506	0.000426048	0.000657045	0.000905274	0.001110095	0.001373615	0.001597024	0.002320794	0.002925135	0.003838969	0.005256521	0.007221866	0.008459964	0.009026178	0.009684052	0.009848455	0.011054129	0.011576254	0.012265447	0.013677258	0.014983698	0.015890357	0.016417395	0.017065779	0.017738554	0.017227977	0.017630588	0.017742309	0.017531422	0.018298301	0.018099762	0.018303617	0.018959337	0.019975538	0.020179363	0.02069905	0.021871343	0.022963083	0.024159559	0.025527779	0.026225028	0.026672901	0.027718643	0.028173093	0.027660616	0.027166121	0.026576985	0.025253748	0.023340063	0.022072375	0.020401044	0.018976514	0.018111849	0.017606239	0.017187169	0.016913941	0.016453042	0.015784113	0.014889799	0.01414553	0.013788845	0.012713942	0.012214702	0.011290625	0.010383572	0.009964969	0.008597397	0.007881098	0.00692623	0.005902591	0.005678336	0.005115583	0.004397796	0.004233161	0.003699481	0.003119076	0.0028271	0.002341213	0.002279971	0.002262919	0.002121815	0.001887656	0.001910347	0.002015315	0.002150652	0.002225106	0.002234099	0.002017594	0.002246637	0.002221727	0.002850543	0.002873356	0.003049533	0.002902856	0.002408261	0.002136659	0.001951236	0.001738294	0.001268695	0.000923416	0.000817955	0.000393273	0.000135031	0.000351388	0.000204558	1.78E-05	-5.23E-05
6.2	NonTum_Cyto_HW	-2.45E-05	-3.19E-07	0.000193506	-3.07E-05	0.00018103	0.000420308	0.000472949	0.000593764	0.00086847	0.001187872	0.001344405	0.001746628	0.002039026	0.002696128	0.003651333	0.004920062	0.007220712	0.00983054	0.012184676	0.013519012	0.014018757	0.01402281	0.014791653	0.014509714	0.015636739	0.016650658	0.018016505	0.018992536	0.020249829	0.020914466	0.021470734	0.021950336	0.022078999	0.021762245	0.022460669	0.022275394	0.022542895	0.02302285	0.023172293	0.023789836	0.024075066	0.024969809	0.02637267	0.026899113	0.027496259	0.028973173	0.030355376	0.030520104	0.031473791	0.032040308	0.031836889	0.031513098	0.030771966	0.029139063	0.026573312	0.024761482	0.023069075	0.021541452	0.020749685	0.020323871	0.019656915	0.019505871	0.01886201	0.017747205	0.01675685	0.016539941	0.015897888	0.01502136	0.013919724	0.01320414	0.01198903	0.0105499	0.009729236	0.008765893	0.008100768	0.007194484	0.006774849	0.005958385	0.00533948	0.004959305	0.004648223	0.003868758	0.003590735	0.003386235	0.002886784	0.002527741	0.002448819	0.002506795	0.002400968	0.002512079	0.002499498	0.00244387	0.002365438	0.002506136	0.002451412	0.00279676	0.002977554	0.003404167	0.003323336	0.002828514	0.002893549	0.002319141	0.002167254	0.001803597	0.001271837	0.001031442	0.000748912	0.000506126	0.000479096	0.000651037	0.000331584	0.000133332	-8.47E-05
6.4	NonTum_Cyto_HW	0.000136073	-4.26E-05	3.26E-05	6.83E-06	0.000256298	0.000250453	0.000164331	0.000142259	0.000339907	0.000642735	0.000602757	0.000938161	0.001162713	0.001588941	0.001956846	0.002939904	0.004297846	0.005711413	0.006442735	0.006565563	0.00678373	0.006735927	0.007098711	0.007060251	0.007346836	0.008167172	0.008964919	0.009244537	0.009766019	0.01067061	0.010916249	0.011513239	0.01096174	0.010611526	0.010693791	0.010777903	0.010747729	0.010643794	0.01066864	0.010903424	0.011315625	0.011827074	0.011855009	0.012140115	0.012675363	0.013215257	0.013654692	0.014103294	0.014095817	0.014804633	0.014424341	0.014447585	0.013390305	0.012794141	0.011787734	0.010914915	0.010148256	0.009690639	0.009138825	0.008946067	0.008846746	0.008482804	0.008160222	0.008017157	0.007516867	0.006842006	0.006805455	0.006632235	0.006148824	0.005754137	0.005303809	0.004769372	0.004411876	0.003979415	0.003476858	0.003006102	0.00293689	0.002737793	0.002474615	0.002012023	0.001826593	0.001538236	0.001480283	0.001504861	0.001167654	0.001181217	0.001095724	0.000951524	0.000918606	0.000920173	0.00106323	0.000987058	0.001074635	0.001004993	0.001169696	0.001023611	0.001293563	0.001440422	0.001344688	0.001429245	0.001355687	0.001205822	0.000861579	0.000714298	0.000443961	0.000483954	0.000414826	0.00017761	0.000185838	0.000336169	0.000250323	-5.33E-05	0.000124293
6.5	NonTum_Cyto_HW	0.000318186	-4.38E-05	-2.09E-05	0.000338896	0.000591008	0.000497793	0.000576782	0.000875636	0.00088363	0.001194641	0.001432136	0.001824044	0.002303502	0.002746981	0.003714222	0.005300649	0.007580659	0.01041812	0.012489854	0.014201827	0.014645061	0.014463751	0.015019408	0.015750465	0.016467541	0.017824376	0.01944384	0.020488453	0.021711003	0.021714122	0.022584561	0.022934066	0.023304772	0.023570467	0.023893359	0.023742326	0.023980602	0.024428879	0.025648885	0.025871272	0.026714193	0.026725744	0.028131804	0.029052059	0.030283623	0.031220741	0.032268496	0.033777276	0.0344701	0.034812852	0.034488074	0.03482208	0.033490257	0.031724727	0.029430299	0.027495885	0.024866937	0.023681233	0.022463879	0.022278192	0.021753939	0.021128636	0.020406493	0.019857888	0.018581529	0.017456517	0.016589166	0.016164781	0.015372564	0.013990403	0.012662749	0.011804076	0.011169116	0.0099932	0.008781227	0.007878755	0.007465461	0.007056912	0.006319409	0.005563623	0.004987922	0.004676773	0.004155593	0.003600702	0.003304508	0.002946748	0.002690956	0.00267745	0.002708984	0.00260477	0.002998862	0.002668351	0.002627696	0.002555069	0.002881287	0.002742549	0.003242144	0.00359995	0.003488744	0.003439013	0.003224958	0.002812599	0.002572299	0.001984486	0.001395394	0.001134053	0.000845677	0.000767048	0.000545665	0.00060809	0.000185214	-2.05E-05	-4.24E-05
7.2	NonTum_Cyto_HW	0.000117858	-1.60E-05	2.09E-05	-1.92E-06	0.000186039	0.00013584	6.51E-05	0.000162315	0.000423994	0.000509084	0.00072389	0.000918437	0.001139545	0.001540022	0.002042997	0.002947699	0.004250618	0.005352558	0.006314534	0.006324621	0.006359911	0.00580722	0.005806232	0.005735667	0.006139004	0.006231015	0.006941086	0.007105586	0.007470712	0.008183841	0.008550907	0.008627067	0.008210102	0.00814803	0.007885071	0.007752427	0.0074418	0.007801001	0.007986212	0.007486081	0.007894154	0.008061836	0.008040113	0.008058103	0.008281241	0.008525351	0.008338714	0.008866049	0.008910859	0.009188067	0.00895051	0.009089892	0.008501114	0.0077036	0.00723951	0.006712014	0.006061341	0.005709207	0.005646054	0.005313574	0.005257496	0.005288394	0.004897375	0.004620428	0.004488849	0.004167007	0.004015085	0.0036318	0.003514072	0.003455657	0.003039542	0.002929847	0.002744904	0.002395024	0.001910353	0.001739306	0.001788501	0.001813512	0.001616259	0.001616903	0.001494752	0.001379645	0.001369742	0.001219085	0.000890659	0.000764116	0.000900769	0.000890797	0.000654689	0.00069917	0.000903046	0.000724058	0.000701492	0.00079887	0.000746003	0.000606798	0.000756696	0.000825329	0.000860175	0.000821328	0.000749345	0.000669721	0.000584707	0.00056336	0.00031567	0.000218446	0.000168501	0.000112745	0.000158605	0.000393003	8.70E-05	1.52E-05	-2.27E-05
7.3	NonTum_Cyto_HW	-1.10E-05	0.000181083	7.27E-05	-2.56E-05	0.000266749	0.000138944	0.000265045	0.000175113	0.000619377	0.000769147	0.000812918	0.000892101	0.001125145	0.001270961	0.001805626	0.002471449	0.00326478	0.004608587	0.005244378	0.005762449	0.006247621	0.006448502	0.0066341	0.007075734	0.007640669	0.00840416	0.009662225	0.010144462	0.010042113	0.01086763	0.011359117	0.011285597	0.011390642	0.011446554	0.011370412	0.011881269	0.011582617	0.012109012	0.01235265	0.012282854	0.01273617	0.01325815	0.014260654	0.014779345	0.015786103	0.016625271	0.017266558	0.017911187	0.0186599	0.019365374	0.019633731	0.019635236	0.019173563	0.018877058	0.017252109	0.015894043	0.015669182	0.014579072	0.01405128	0.013551336	0.013051391	0.012704112	0.011711785	0.011339411	0.011056457	0.010769556	0.010329697	0.010272021	0.009558841	0.009420274	0.008686905	0.007832841	0.007191299	0.006607828	0.006004244	0.005374736	0.004638676	0.004333003	0.003994163	0.003387069	0.003063804	0.002708293	0.00232462	0.001897746	0.001799414	0.001541985	0.001411083	0.001533421	0.001275279	0.001192614	0.001291825	0.001438354	0.001372981	0.001387195	0.001376597	0.001429382	0.001815942	0.001744652	0.001725607	0.001739737	0.001624265	0.001369373	0.001257098	0.001023883	0.000734483	0.000510389	0.00038342	0.00022523	0.000214862	0.000318114	0.000114409	6.66E-05	-4.74E-05
7.4	NonTum_Cyto_HW	5.39E-06	0.000114575	-6.27E-05	6.55E-05	0.000152155	7.84E-05	0.0003363	0.00027888	0.000565845	0.000928579	0.001171286	0.001312369	0.001492268	0.002031521	0.002801555	0.004163088	0.005629027	0.007521321	0.008677782	0.00932555	0.009200586	0.009162857	0.008864562	0.009064061	0.009529584	0.010114636	0.011147276	0.011755223	0.012749522	0.013724513	0.014443351	0.01450359	0.014342278	0.01408132	0.0135452	0.013492295	0.013534667	0.013657116	0.013691654	0.013707252	0.013778851	0.014392739	0.01459118	0.014680478	0.015296857	0.015854568	0.016725198	0.017703799	0.01801645	0.018363662	0.019127725	0.018763686	0.018293433	0.017810976	0.016842316	0.015521736	0.014777188	0.014140855	0.013043628	0.012642491	0.012438193	0.011918223	0.011589161	0.01076685	0.010583623	0.009577894	0.009195222	0.008921854	0.008743088	0.008059462	0.007715636	0.007238085	0.006590876	0.005878329	0.005159236	0.004734069	0.004517874	0.004081324	0.003794864	0.003184838	0.003080868	0.002757884	0.002492165	0.002135853	0.001904758	0.001658302	0.00159291	0.00154117	0.001434878	0.001226824	0.001286948	0.001253099	0.001362893	0.001307612	0.001335121	0.001456834	0.001528709	0.001383056	0.001427628	0.001481667	0.001455766	0.001230358	0.001175445	0.001108451	0.0007458	0.000568859	0.000424785	0.000383301	0.000433522	0.000534693	0.000477572	0.000184773	-7.78E-05
7.5	NonTum_Cyto_HW	5.77E-06	-3.24E-05	3.60E-06	0.000256288	0.000408609	0.000297803	0.000357967	0.000343703	0.000448876	0.000697839	0.000990837	0.001276553	0.001297165	0.001725292	0.002379538	0.003510498	0.004876195	0.006833574	0.008586388	0.009294105	0.009228477	0.009161554	0.009133079	0.009189096	0.009565099	0.010644252	0.011542224	0.011967752	0.012227438	0.012701907	0.01323526	0.013244228	0.013685707	0.013703613	0.013751122	0.013879811	0.013859875	0.014306413	0.014188885	0.014194603	0.014524371	0.014977071	0.015169849	0.016168311	0.017089463	0.017314365	0.018099845	0.018194363	0.018432901	0.019102592	0.01935272	0.018576155	0.017891978	0.017406005	0.016158498	0.015369424	0.01449956	0.013622322	0.012696649	0.012502247	0.011878908	0.011777308	0.010963514	0.01060495	0.010160735	0.009426283	0.009192782	0.0085748	0.007849676	0.007697939	0.007312577	0.006216846	0.005815618	0.005543209	0.004901466	0.004690025	0.004037305	0.003884541	0.003561956	0.002835475	0.002744606	0.002385007	0.002288037	0.002035856	0.001433419	0.001374989	0.001652044	0.001440687	0.001319863	0.001134139	0.001556079	0.001590649	0.001371474	0.001258553	0.001477384	0.001269277	0.00161206	0.0015815	0.001716191	0.001495736	0.001498719	0.00126777	0.001176779	0.000851619	0.000621858	0.000389453	0.000369356	0.000316789	0.000200909	0.000296754	0.00013588	3.42E-05	-4.11E-05
8.1	NonTum_Cyto_HW	0.000237541	-2.71E-06	-1.90E-05	0.000150078	0.000408628	0.00032681	0.000425642	0.000364328	0.000481955	0.000925149	0.000965872	0.001057484	0.001615838	0.002045151	0.002761866	0.003889904	0.005123069	0.005963798	0.006395379	0.00612756	0.006380491	0.006634963	0.007015418	0.007253402	0.00766405	0.008466798	0.009142558	0.009537347	0.010067762	0.010618727	0.010861188	0.010594518	0.010307582	0.010210051	0.010528748	0.010084241	0.010349981	0.010549318	0.010790897	0.010770169	0.011393585	0.011698347	0.012127821	0.012466317	0.013312196	0.013818405	0.01381507	0.014434568	0.014477875	0.01518474	0.015092083	0.014384579	0.013581821	0.012936106	0.01186474	0.011220688	0.010775085	0.010095068	0.009986031	0.0094247	0.009365893	0.009242905	0.008595979	0.008332689	0.008016557	0.007676165	0.007166413	0.006695522	0.006456056	0.005813445	0.005210623	0.004518564	0.004555126	0.003857778	0.003416858	0.003171597	0.002908645	0.002980811	0.002534319	0.002253039	0.001786771	0.001706961	0.00172912	0.001519555	0.00117681	0.001211822	0.00096627	0.001120835	0.001004371	0.000868606	0.001043376	0.000935864	0.001075475	0.001100884	0.00103809	0.001073164	0.001344331	0.001259055	0.001306141	0.001190941	0.000966736	0.000900593	0.000570326	0.00062014	0.000423208	0.000268479	4.29E-05	-4.93E-06	0.000246492	0.000201619	8.82E-05	-1.64E-05	1.77E-05
8.2	NonTum_Cyto_HW	-2.21E-05	3.06E-06	3.49E-05	-1.61E-05	0.000220997	0.00027018	0.000181461	0.000225617	0.000302349	0.000704418	0.000780345	0.00098493	0.001042116	0.001614848	0.002144625	0.003154029	0.004411882	0.005501041	0.0060466	0.00601448	0.005884232	0.006197723	0.006401573	0.006756218	0.007238225	0.007626443	0.00843818	0.00823785	0.009064442	0.009210382	0.00929655	0.009430149	0.009506689	0.009202428	0.009295311	0.009647817	0.009416014	0.009572808	0.009931278	0.010310512	0.010454168	0.010988344	0.01123416	0.011690927	0.012002625	0.012050229	0.012981419	0.01306367	0.013091797	0.013077606	0.012840537	0.012640613	0.012116939	0.011220957	0.010162007	0.009584486	0.009253857	0.008904203	0.008309581	0.008215435	0.008325947	0.008016083	0.00761873	0.007169407	0.006709476	0.006621263	0.006341844	0.005778511	0.005265629	0.005281064	0.00467374	0.004168785	0.003691868	0.003361921	0.003096767	0.002901764	0.002583269	0.002419064	0.00212276	0.001954546	0.001752637	0.001586133	0.001511035	0.001341472	0.001253528	0.001060012	0.001156397	0.001260984	0.001081717	0.000975009	0.001207725	0.001215149	0.001187797	0.001105141	0.001308922	0.001276986	0.001408753	0.001653014	0.001506906	0.001374404	0.001194824	0.001159323	0.000954057	0.000814143	0.000552385	0.000433427	0.000342447	0.000276785	0.000292372	0.000405728	0.00029242	0.000145308	-5.58E-05
8.3	NonTum_Cyto_HW	-5.05E-05	0.000209374	2.96E-05	7.36E-05	0.000180639	0.000344775	0.000235106	0.000354823	0.000443074	0.0007226	0.00094394	0.001377143	0.001619294	0.0019345	0.003061187	0.004379339	0.006363119	0.007498122	0.008129468	0.008509667	0.008872757	0.008864865	0.008991005	0.009370882	0.010290734	0.011735904	0.012611352	0.01326186	0.013632087	0.01455574	0.014671892	0.014733684	0.014642526	0.014339275	0.014182213	0.014571603	0.014720309	0.015207252	0.015158489	0.015547549	0.015960647	0.016719348	0.016677814	0.018339699	0.01873657	0.019608108	0.019817874	0.020067621	0.020426281	0.020735647	0.020562979	0.020042592	0.019611372	0.01828455	0.016594547	0.015242407	0.014686821	0.01387697	0.013297616	0.012876568	0.012720579	0.012106578	0.012087664	0.011238698	0.01131641	0.010615234	0.00989708	0.009247375	0.008942001	0.008276484	0.007527271	0.006648395	0.005871972	0.005397291	0.004999998	0.004263632	0.003900785	0.00363855	0.003220561	0.002870676	0.002625427	0.002341646	0.001914589	0.001613056	0.001627845	0.001558119	0.001558022	0.001380916	0.001612742	0.001624151	0.001632555	0.001473875	0.001578729	0.001460514	0.001728158	0.001763582	0.001939031	0.002131827	0.002028681	0.001878578	0.00169137	0.001418511	0.001164271	0.000916562	0.000810219	0.000701953	0.000602571	0.000320284	0.00026733	0.000211163	7.75E-05	-5.50E-05	7.38E-05
8.4	NonTum_Cyto_HW	0.000162477	3.19E-05	-3.30E-05	0.000299155	0.000410587	0.000509848	5.50E-05	0.000302366	0.000383621	0.000752111	0.00077528	0.001175204	0.001588695	0.001860688	0.002755025	0.003847689	0.005062503	0.006048944	0.005997547	0.006447256	0.00698617	0.0076508	0.008105069	0.008852091	0.009762272	0.010904505	0.011664198	0.012439174	0.013166121	0.013475405	0.013754734	0.013107952	0.012846387	0.01302886	0.013282327	0.014052505	0.014074801	0.01435738	0.014648244	0.014784574	0.015925611	0.016568787	0.017064792	0.01849035	0.018875327	0.019866965	0.020912442	0.021784811	0.021768559	0.022842581	0.022463479	0.022241251	0.021699258	0.020062677	0.018289035	0.017404835	0.016664815	0.016232073	0.01621517	0.015374983	0.015315868	0.014732898	0.013692598	0.01327708	0.013371872	0.012579009	0.011679103	0.011081355	0.010039353	0.009531953	0.008786714	0.007865284	0.007202367	0.006193495	0.005701755	0.005160789	0.004598814	0.004039131	0.003375539	0.00327353	0.002701989	0.002336056	0.002123953	0.002139519	0.001750828	0.00160821	0.001538923	0.001430008	0.001226053	0.001231601	0.001312581	0.001327257	0.001239199	0.001056998	0.001183454	0.001383457	0.001481944	0.001703455	0.00166095	0.001265392	0.001037261	0.001070978	0.000660396	0.00043156	0.000230664	0.000250185	0.000286999	0.000155134	4.40E-05	4.13E-05	-1.72E-05	-7.08E-06	0.000164238
9.1	NonTum_Cyto_HW	0.000330757	0.000173841	-7.87E-05	0.000150885	0.000199685	0.000136022	0.000243537	0.000121604	0.000267942	0.000497071	0.000630555	0.0007317	0.000655298	0.000794408	0.000926504	0.001562564	0.002138745	0.00245731	0.002649201	0.002825303	0.003174444	0.003762935	0.004277089	0.004418361	0.005103669	0.005989834	0.006691599	0.006814758	0.007185453	0.00730865	0.007212105	0.007081817	0.007321187	0.007385485	0.007565542	0.00758372	0.007884126	0.008141202	0.008727347	0.009208166	0.009063024	0.010129027	0.010741563	0.011063983	0.011691964	0.0122461	0.012907808	0.013290859	0.013447169	0.014477292	0.01396093	0.014273056	0.014029563	0.01308194	0.012433171	0.012167948	0.011599877	0.011519597	0.011459944	0.010843522	0.01064339	0.010167369	0.009972243	0.009727294	0.009017734	0.008670463	0.008212931	0.00755028	0.007069231	0.006681351	0.006213302	0.005376593	0.005261138	0.004581042	0.004336292	0.003702064	0.00316729	0.00308176	0.002852899	0.002379293	0.00211778	0.001920262	0.001990348	0.00155069	0.001330423	0.001596957	0.001204524	0.000977457	0.00105993	0.001041093	0.00104562	0.001266738	0.001196009	0.001115207	0.001073161	0.001030577	0.001138253	0.001362928	0.001069114	0.001010687	0.001069482	0.001056655	0.000700408	0.00069556	0.000473231	0.000425428	0.000251779	0.000265733	0.00043998	0.000679947	0.000460829	0.000184507	-7.71E-05
9.2	NonTum_Cyto_HW	0.000315958	7.56E-05	0.000115469	-5.36E-05	0.000211849	0.000212707	0.000171016	2.59E-05	0.000277966	0.000522796	0.000857285	0.0009677	0.001041821	0.001245689	0.001808765	0.002681212	0.003473076	0.004234035	0.0046618	0.004993329	0.005300545	0.005646325	0.006127208	0.006586806	0.007599256	0.008583759	0.00915828	0.009325892	0.009814165	0.010051337	0.009851462	0.010124967	0.010270818	0.010356575	0.010920724	0.010862707	0.01114203	0.011209083	0.01162138	0.012204447	0.012615403	0.013447846	0.014166155	0.014519002	0.015309402	0.015919948	0.016946433	0.017236732	0.017673887	0.018057991	0.018248269	0.017833434	0.016847957	0.01612576	0.015470088	0.014373199	0.013619935	0.01318491	0.013096125	0.012986974	0.012828306	0.0124077	0.012007298	0.011816077	0.010924466	0.010320871	0.009563783	0.009370921	0.008407274	0.007815268	0.006956679	0.00622674	0.0057268	0.005019335	0.004499174	0.004202512	0.003918566	0.003483304	0.003146722	0.002615715	0.002506641	0.002119592	0.001965078	0.001674978	0.001368366	0.00136858	0.001430383	0.001121166	0.001089984	0.001199609	0.001296564	0.001198129	0.001108232	0.001058118	0.001243566	0.001085435	0.001189726	0.001263824	0.001056161	0.001127085	0.000958852	0.000982253	0.000604616	0.000555445	0.000282429	0.000286629	0.000266385	0.00016473	0.000193497	0.000290283	0.000187088	-5.80E-05	0.000279444
9.3	NonTum_Cyto_HW	0.000145966	0.000177936	-8.13E-05	8.75E-05	0.000377638	0.000211695	0.000274011	0.000356049	0.000297816	0.000596922	0.000959425	0.0008254	0.000912191	0.001244555	0.001357123	0.002057021	0.002784467	0.003166685	0.003322875	0.003317002	0.004226241	0.00454641	0.005052887	0.005687624	0.006426421	0.007136966	0.007456001	0.007565503	0.008210825	0.008171126	0.008438659	0.008787044	0.008702703	0.008922514	0.009023454	0.009241831	0.009021305	0.009470532	0.009888339	0.010401798	0.010385877	0.011315428	0.011890545	0.012883188	0.013345974	0.013968469	0.014389787	0.015270749	0.015523473	0.016123418	0.016207603	0.015735348	0.015475209	0.014532785	0.014187924	0.013757889	0.012970277	0.012905468	0.01259454	0.011912185	0.012085101	0.011798318	0.011458999	0.010844733	0.010515424	0.009646762	0.009339452	0.008626506	0.00840552	0.007553967	0.006909531	0.006009879	0.005537141	0.005010794	0.004266191	0.003912645	0.003788508	0.003378992	0.00321413	0.002604923	0.002387218	0.002238744	0.002263616	0.001824022	0.001751916	0.001582784	0.001240315	0.00137131	0.001367024	0.00138272	0.001282383	0.001330588	0.001416773	0.00111768	0.001033792	0.000993165	0.001344539	0.00136216	0.001132421	0.00102218	0.000911035	0.000838292	0.000933606	0.000835768	0.000749374	0.000524088	0.000639791	0.000465148	0.000319181	0.000332609	0.000281543	0.000160931	-8.05E-05
